lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4647,36-683,differential_evolution,150.0,7.029594988299898e-05,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,160.0,4.4502492614267705e-05,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,170.0,3.241321937041292e-05,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,180.0,1.9855755882596555e-05,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,190.0,1.82738198512611e-05,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,200.0,0.207702918428933,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,210.0,0.24143035359038112,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,220.0,0.23408317936064166,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,230.0,0.21668249881549004,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,240.0,0.2529970496942652,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,250.0,0.2269978530481062,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,260.0,0.26299774922684177,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,270.0,0.24699808808508125,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,280.0,0.23899832564014523,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,290.0,0.2519984024782651,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,differential_evolution,300.0,0.23399865740843467,40.517854916638434,9.718239268901906,15.517854916638434,40.517854916638434,air
LA4647,36-683,dual_annealing,150.0,8.070956193897128e-05,39.53434395052366,9.734326192704842,14.534343950523667,39.53434395052366,air
LA4647,36-683,dual_annealing,160.0,4.837210825103651e-05,39.53434395052366,9.734326192704842,14.534343950523667,39.53434395052366,air
