lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4002,84-277,differential_evolution,150.0,0.25,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,160.0,0.229,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,170.0,0.218,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,180.0,0.23,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,190.0,0.237,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,200.0,0.239,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,210.0,0.249,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,220.0,0.249,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,230.0,0.247,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,240.0,0.269,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,250.0,0.25,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,260.0,0.271,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,270.0,0.244,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,280.0,0.241,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,290.0,0.256,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,differential_evolution,300.0,0.246,42.05620054066419,12.132658624367851,17.056200540664193,42.05620054066419,argon
LA4002,84-277,dual_annealing,150.0,0.238,42.082619376156856,12.126608229718336,17.08261937615686,42.082619376156856,argon
LA4002,84-277,dual_annealing,160.0,0.239,42.082619376156856,12.126608229718336,17.08261937615686,42.082619376156856,argon
LA4002,84-277,dual_annealing,170.0,0.237,42.082619376156856,12.126608229718336,17.08261937615686,42.082619376156856,argon
LA4002,84-277,dual_annealing,180.0,0.256,42.082619376156856,12.126608229718336,17.08261937615686,42.082619376156856,argon
LA4002,84-277,dual_annealing,190.0,0.252,42.082619376156856,12.126608229718336,17.08261937615686,42.082619376156856,argon
LA4002,84-277,dual_annealing,200.0,0.253,42.082619376156856,12.126608229718336,17.08261937615686,42.082619376156856,argon
