lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
36-681,36-682,dual_annealing,200.0,0.21688985390504445,33.26571577228627,9.765191507022015,13.265715772286269,33.26571577228627,air
36-681,36-682,dual_annealing,210.0,0.21576402312945034,33.26571577228627,9.765191507022015,13.265715772286269,33.26571577228627,air
36-681,36-682,dual_annealing,220.0,0.23889779117546753,33.26571577228627,9.765191507022015,13.265715772286269,33.26571577228627,air
36-681,36-682,dual_annealing,230.0,0.25782335543519863,33.26571577228627,9.765191507022015,13.265715772286269,33.26571577228627,air
36-681,36-682,dual_annealing,240.0,0.25947696925968433,33.26571577228627,9.765191507022015,13.265715772286269,33.26571577228627,air
36-681,36-682,dual_annealing,250.0,0.22399826317858876,33.26571577228627,9.765191507022015,13.265715772286269,33.26571577228627,air
36-681,36-682,dual_annealing,260.0,0.2469982670157482,33.26571577228627,9.765191507022015,13.265715772286269,33.26571577228627,air
36-681,36-682,dual_annealing,270.0,0.23899848247104644,33.26571577228627,9.765191507022015,13.265715772286269,33.26571577228627,air
36-681,36-682,dual_annealing,280.0,0.236998638021477,33.26571577228627,9.765191507022015,13.265715772286269,33.26571577228627,air
36-681,36-682,dual_annealing,290.0,0.2479987109676303,33.26571577228627,9.765191507022015,13.265715772286269,33.26571577228627,air
36-681,36-682,dual_annealing,300.0,0.23699888477146605,33.26571577228627,9.765191507022015,13.265715772286269,33.26571577228627,air
36-681,36-682,nelder_mead,150.0,0.00032185621847198955,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,160.0,0.00022738886334210448,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,170.0,0.00015141514503348477,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,180.0,0.00011299515598751133,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,190.0,0.00010433604496446806,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,200.0,0.24496350312634727,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,210.0,0.25050140035849544,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,220.0,0.2273528925673844,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,230.0,0.25881352939126717,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,240.0,0.24858713413027336,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,250.0,0.240998134383281,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,260.0,0.25299822891326745,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,270.0,0.24599844052918501,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,280.0,0.2279986921964555,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,290.0,0.23499878069297592,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,nelder_mead,300.0,0.24299885883946756,33.20327008498852,9.700382857412809,13.20327008498852,33.20327008498852,air
36-681,36-682,powell,150.0,0.0003164470564183521,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,160.0,0.0001885005549932887,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,170.0,0.00016530875759926237,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,180.0,0.0001251620126718306,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,190.0,0.00010576160792991654,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,200.0,0.20338700170603483,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,210.0,0.2467560798462944,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,220.0,0.2552947660481418,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,230.0,0.2205790113231445,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,240.0,0.24561620941360746,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,250.0,0.24499810362263774,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,260.0,0.2539982208638809,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,270.0,0.24499844688700034,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,280.0,0.2249987095350544,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,290.0,0.2519986928778315,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,powell,300.0,0.23199891068098832,33.20126484245869,9.70112610749571,13.20126484245869,33.20126484245869,air
36-681,36-682,grid_search,150.0,0.0001676000232281718,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,160.0,0.0001277498407475681,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,170.0,8.946085171686354e-05,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,180.0,6.15544272299635e-05,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,190.0,5.970666312192373e-05,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,200.0,0.22689783928065482,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,210.0,0.2324664366754392,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,220.0,0.2324593209033825,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,230.0,0.22806973081708046,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,240.0,0.23256588996552943,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,250.0,0.23399804802409482,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,260.0,0.21399838409169616,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,270.0,0.21499853109556447,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,280.0,0.23499854768519385,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,290.0,0.22799872501135976,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,grid_search,300.0,0.2309988309216567,35.608333333333334,9.7,15.608333333333333,35.608333333333334,air
36-681,36-682,bayesian,150.0,8.993902008690803e-05,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,160.0,5.886935779906022e-05,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,170.0,4.00937541143188e-05,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,180.0,2.8340170249880372e-05,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,190.0,2.4231710985877607e-05,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,200.0,0.19636907661620642,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,210.0,0.20510918442793513,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,220.0,0.22592469425877018,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,230.0,0.22081648565525952,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,240.0,0.22247252205698503,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,250.0,0.24799775491458528,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,260.0,0.24299800861713688,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,270.0,0.23199828016282004,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,280.0,0.22599848458371902,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,290.0,0.23599856758739557,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
36-681,36-682,bayesian,300.0,0.21599881393148804,38.44487724534212,9.7,18.44487724534212,38.44487724534212,air
