lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
36-686,84-280,nelder_mead,0.3180747780895135,81.81100058232877,13.478234170751975,21.811000582328774,81.81100058232877,27.0,60.0,SfccfF,0.1488497257232666
36-686,84-280,dual_annealing,0.3091269890533266,79.53880968408589,13.494429191087283,19.538809684085898,79.53880968408589,27.0,60.0,SfccfF,3.471386194229126
36-686,84-280,differential_evolution,0.29176154002764476,79.77084666272572,13.497808935637188,19.770846662725717,79.77084666272572,27.0,60.0,SfccfF,0.834937334060669
36-686,84-280,grid_search,0.2790115690934547,88.55833333333334,13.55,28.558333333333337,88.55833333333334,27.0,60.0,SfccfF,0.35448789596557617
36-686,84-280,bayesian,0.187320427924799,109.44857491881584,14.100297991995777,49.44857491881584,109.44857491881584,27.0,60.0,SfccfF,19.608872175216675
36-686,84-280,powell,0.012153544399421819,78.52470903064913,12.503251944313,18.524709030649138,78.52470903064913,27.0,60.0,SfccfF,0.0929412841796875
