lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4002,LA4003,differential_evolution,0.37485068327582144,51.32975845604501,12.103970728172971,16.329758456045013,51.32975845604501,25.0,35.0,SfccfF,0.7574701309204102
LA4002,LA4003,dual_annealing,0.36345368644803144,51.24614072121854,12.046137357177022,16.24614072121854,51.24614072121854,25.0,35.0,SfccfF,3.714656114578247
LA4002,LA4003,powell,0.34030024973973333,51.34584030011723,12.032602235993773,16.34584030011723,51.34584030011723,25.0,35.0,SfccfF,0.2064218521118164
LA4002,LA4003,grid_search,0.2416578717489434,56.141666666666666,13.175,21.141666666666666,56.141666666666666,25.0,35.0,SfccfF,0.3466050624847412
LA4002,LA4003,bayesian,0.23638221558252684,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,25.0,35.0,SfccfF,18.7157039642334
LA4002,LA4003,nelder_mead,0.0033178392700148845,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,25.0,35.0,SfccfF,0.07995772361755371
