lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4002,LA4765,dual_annealing,0.31830872965297763,67.42140529904589,13.021262582346157,17.22140529904589,67.42140529904589,25.0,50.2,SfccfF,2.9200665950775146
LA4002,LA4765,differential_evolution,0.31125814826601433,67.57516487583557,13.068120198158969,17.375164875835566,67.57516487583557,25.0,50.2,SfccfF,0.6885757446289062
LA4002,LA4765,nelder_mead,0.30787381282736026,67.36933506047082,12.968976245324093,17.16933506047081,67.36933506047082,25.0,50.2,SfccfF,0.16380572319030762
LA4002,LA4765,powell,0.30619112638591645,67.37819706782224,12.978016658132736,17.178197067822246,67.37819706782224,25.0,50.2,SfccfF,0.15031981468200684
LA4002,LA4765,grid_search,0.2863765105240153,67.8875,13.175,17.6875,67.8875,25.0,50.2,SfccfF,0.29588818550109863
LA4002,LA4765,bayesian,0.20017940502362058,94.5065559825199,13.671697538229953,44.306555982519896,94.5065559825199,25.0,50.2,SfccfF,17.065436601638794
