lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4002,LA4130,powell,0.36151314140662105,56.757470785859205,12.45655576266075,16.657470785859203,56.757470785859205,25.0,40.1,SfccfF,0.18302035331726074
LA4002,LA4130,differential_evolution,0.35038885044984963,56.90393673624266,12.466540182534755,16.80393673624266,56.90393673624266,25.0,40.1,SfccfF,0.6312413215637207
LA4002,LA4130,nelder_mead,0.35020430096517224,56.75971496912223,12.456960130080688,16.659714969122227,56.75971496912223,25.0,40.1,SfccfF,0.1861257553100586
LA4002,LA4130,dual_annealing,0.33231058755127085,57.44445688475783,12.595890485282485,17.344456884757825,57.44445688475783,25.0,40.1,SfccfF,3.844360589981079
LA4002,LA4130,grid_search,0.27253147795099963,62.729166666666664,13.175,22.629166666666663,62.729166666666664,25.0,40.1,SfccfF,0.2922203540802002
LA4002,LA4130,bayesian,0.24019841556655905,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,25.0,40.1,SfccfF,16.52829885482788
