lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
84-277,84-278,nelder_mead,0.38128540338573114,45.93554234332403,11.185460233158665,15.935542343324027,45.93554234332403,25.0,30.0,SfccfF,0.15630507469177246
84-277,84-278,dual_annealing,0.37572989791903555,45.94692172355752,11.196875359897714,15.946921723557521,45.94692172355752,25.0,30.0,SfccfF,2.0102970600128174
84-277,84-278,differential_evolution,0.37305673625949526,45.971661240448455,11.184474767579102,15.971661240448455,45.971661240448455,25.0,30.0,SfccfF,0.811363935470581
84-277,84-278,powell,0.37087317881758564,46.31999860989072,11.16740946430779,16.319998609890714,46.31999860989072,25.0,30.0,SfccfF,0.11465835571289062
84-277,84-278,grid_search,0.2523660764687557,64.7,10.858333333333333,34.7,64.7,25.0,30.0,SfccfF,0.3326594829559326
84-277,84-278,bayesian,0.22092815438654936,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,25.0,30.0,SfccfF,22.66981077194214
