lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4002,LA4936,powell,0.3876998688918591,45.92481822143101,11.596865087721245,15.824818221431007,45.92481822143101,25.0,30.1,SfccfF,0.15964245796203613
LA4002,LA4936,nelder_mead,0.3842691550711661,45.90558405836353,11.602518522270842,15.805584058363529,45.90558405836353,25.0,30.1,SfccfF,0.15726399421691895
LA4002,LA4936,differential_evolution,0.36376824857345863,45.991158055633534,11.622166219816872,15.891158055633532,45.991158055633534,25.0,30.1,SfccfF,0.57456374168396
LA4002,LA4936,dual_annealing,0.34370651288940846,46.11886150019791,11.708354579674133,16.01886150019791,46.11886150019791,25.0,30.1,SfccfF,3.343043088912964
LA4002,LA4936,bayesian,0.23253998723598393,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,25.0,30.1,SfccfF,21.298421144485474
LA4002,LA4936,grid_search,0.2309179508810581,64.88333333333333,12.016666666666666,34.78333333333333,64.88333333333333,25.0,30.1,SfccfF,0.31238412857055664
