lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
84-277,LA4936,differential_evolution,0.3848781137918685,46.05774421126174,11.20087120798339,15.95774421126174,46.05774421126174,25.0,30.1,SfccfF,0.5087149143218994
84-277,LA4936,nelder_mead,0.37616967049771755,46.07587752019407,11.221934445464285,15.975877520194068,46.07587752019407,25.0,30.1,SfccfF,0.12985587120056152
84-277,LA4936,powell,0.3688321980111706,46.383596428804964,11.188399469440593,16.283596428804966,46.383596428804964,25.0,30.1,SfccfF,0.17219948768615723
84-277,LA4936,dual_annealing,0.34847279464442626,48.69552405742626,11.356708439284496,18.59552405742626,48.69552405742626,25.0,30.1,SfccfF,1.8362183570861816
84-277,LA4936,grid_search,0.24502116971369878,64.88333333333333,10.858333333333333,34.78333333333333,64.88333333333333,25.0,30.1,SfccfF,0.3448193073272705
84-277,LA4936,bayesian,0.2294859261959455,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,25.0,30.1,SfccfF,15.992329359054565
