lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4647,36-681,differential_evolution,150.0,0.00015564176586290018,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,160.0,0.00010457853869641724,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,170.0,8.395497773412698e-05,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,180.0,5.370988906282606e-05,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,190.0,5.0328026898728616e-05,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,200.0,0.22025901802931674,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,210.0,0.22570860094599954,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,220.0,0.22561113803021787,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,230.0,0.24659447177896035,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,240.0,0.2305520093144685,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,250.0,0.23899797909684037,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,260.0,0.2419981470332517,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,270.0,0.2339983785132051,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,280.0,0.2259985830965815,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,290.0,0.2319986845201072,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,differential_evolution,300.0,0.23099881437093253,36.56677068197159,9.717928533832511,14.56677068197159,36.56677068197159,air
LA4647,36-681,dual_annealing,150.0,0.00015568597424223913,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,160.0,0.00010430500813080099,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,170.0,8.054208077261618e-05,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,180.0,5.108618238953286e-05,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,190.0,4.51103808334432e-05,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,200.0,0.22121914907277018,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,210.0,0.20241119597732768,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,220.0,0.2208268265860949,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,230.0,0.24073204843087131,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,240.0,0.24045437147691376,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,250.0,0.2389979818025191,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,260.0,0.2249982800917374,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,270.0,0.24799828470726215,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,280.0,0.25599839891370085,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,290.0,0.24699860241006763,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,dual_annealing,300.0,0.21999887352063,36.509052992360125,9.709027381156726,14.509052992360125,36.509052992360125,air
LA4647,36-681,nelder_mead,150.0,7.303263000610841e-05,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,160.0,4.2804044472919385e-05,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,170.0,3.468491006565047e-05,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,180.0,2.2134841133377558e-05,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,190.0,1.922966234327891e-05,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,200.0,0.21670030539433013,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,210.0,0.23878197059852146,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,220.0,0.2293675160431392,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,230.0,0.23721691015326843,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,240.0,0.2332475351577516,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,250.0,0.25799757405763996,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,260.0,0.24499791714588393,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,270.0,0.2239982761339607,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,280.0,0.2369983484188172,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,290.0,0.24399846246838613,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,nelder_mead,300.0,0.24399860879364832,40.329490722263266,9.702925663345985,18.329490722263266,40.329490722263266,air
LA4647,36-681,powell,150.0,0.00014789021668660314,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,160.0,0.00011275024467756857,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,170.0,8.79680083534622e-05,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,180.0,5.151031740123517e-05,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,190.0,4.70367485211302e-05,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,200.0,0.2051009846258574,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,210.0,0.22667166952112397,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,220.0,0.24002099659439466,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,230.0,0.22213816268380462,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,240.0,0.21472469458463672,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,250.0,0.23399802282998072,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,260.0,0.2409981581516901,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,270.0,0.23999833910974294,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,280.0,0.22599858498820288,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,290.0,0.232998680656876,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,powell,300.0,0.2279988309533336,36.52559149579421,9.700363606204935,14.52559149579421,36.52559149579421,air
LA4647,36-681,grid_search,150.0,3.9352115914989025e-05,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,160.0,2.330151678588692e-05,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,170.0,1.7059474868159833e-05,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,180.0,1.1821490766723129e-05,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,190.0,1.0798579574243596e-05,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,200.0,0.20362396280775744,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,210.0,0.23023936600340722,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,220.0,0.22013972729905984,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,230.0,0.2475742065596516,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,240.0,0.21727311437801863,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,250.0,0.2359976409930444,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,260.0,0.21899801858017834,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,270.0,0.24599798676620643,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,280.0,0.2209983639900214,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,290.0,0.24799833882619388,42.7,9.7,20.7,42.7,air
LA4647,36-681,grid_search,300.0,0.21099872076081982,42.7,9.7,20.7,42.7,air
LA4647,36-681,bayesian,150.0,7.726246668861067e-05,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,160.0,4.649202882644028e-05,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,170.0,3.5655044819214234e-05,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,180.0,2.4622191079628376e-05,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,190.0,1.8818811846417964e-05,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,200.0,0.21253498306170315,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,210.0,0.2241186003511534,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,220.0,0.2246830307253045,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,230.0,0.22945522943713337,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,240.0,0.24118207828045032,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,250.0,0.2459977094835043,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,260.0,0.2139981965609698,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,270.0,0.249998093420682,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,280.0,0.2319983990860054,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,290.0,0.24599846410858106,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
LA4647,36-681,bayesian,300.0,0.2279987115203507,39.97984075508343,9.7,17.979840755083433,39.97984075508343,air
