lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
36-687,36-685,36.0,84.0,22.940110641900954,27.378015099585916,111.37801509958592,111.37801509958592,0.07817793177902987
36-688,45-691,54.0,12.0,10.693421432422637,17.539397934461682,29.539397934461682,29.539397934461682,0.0727239282652111
36-688,LA4280,54.0,10.0,9.716431059391027,13.769828190684699,23.7698281906847,23.7698281906847,0.072317023982834
36-687,LA4917,36.0,15.1,10.945348906245037,21.204512780266423,36.30451278026642,36.30451278026642,0.07215991844754381
36-688,36-683,54.0,25.0,23.313873819157262,29.30231919274721,54.302319192747206,54.302319192747206,0.06840524098620784
36-687,89-411,36.0,10.0,9.700656296518545,14.130271372273869,24.130271372273867,24.130271372273867,0.06669046514545225
36-687,48-664,36.0,15.0,11.580193004916227,18.890378525850085,33.89037852585008,33.89037852585008,0.06591979929953516
36-688,89-411,54.0,10.0,9.712847056704474,13.148717125548933,23.148717125548934,23.148717125548934,0.06545844759928733
36-688,36-681,54.0,22.0,21.619475780147365,27.166264429668868,49.16626442966887,49.16626442966887,0.062271103691600015
36-688,48-666,54.0,12.0,13.12489335799445,16.963690307898524,28.963690307898524,28.963690307898524,0.05921281111442328
36-688,45-690,54.0,9.0,9.70155219690591,13.151056112331036,22.151056112331034,22.151056112331034,0.058125679808576906
36-687,LA4194,36.0,20.1,14.924621237977062,20.37956313810953,40.479563138109526,40.479563138109526,0.05657352926139586
36-687,89-412,36.0,15.0,12.070425153950318,16.51331735290896,31.51331735290896,31.51331735290896,0.05604204285969896
36-688,36-682,54.0,20.0,23.944233274036577,27.540616013713834,47.54061601371383,47.54061601371383,0.05307867867956171
36-687,48-028,36.0,100.0,27.563931974844003,27.717955209222893,127.7179552092229,127.7179552092229,0.053010194946659775
36-687,45-692,36.0,18.0,14.080930702322917,18.42162696532362,36.421626965323625,36.421626965323625,0.05245007396433288
36-687,48-665,36.0,24.0,16.665709188694397,20.933894987965573,44.93389498796557,44.93389498796557,0.05158010741649874
36-687,48-666,36.0,12.0,9.705470735711115,26.229416587203918,38.229416587203914,38.229416587203914,0.04459885164848496
36-688,45-695,54.0,27.0,24.085554662571067,29.455921093586877,56.45592109358688,56.45592109358688,0.04396547292109702
36-687,45-690,36.0,9.0,9.701615139520236,14.090505374326973,23.090505374326973,23.090505374326973,0.041657452861274924
36-687,70-888,36.0,12.0,9.700966014220791,14.992981655000234,26.992981655000236,26.992981655000236,0.041087781777914306
36-686,LA4042,27.0,60.0,11.797063416314625,15.698523074971515,75.69852307497152,75.69852307497152,0.03936443019468963
36-687,LA4039,36.0,9.0,9.78589958639506,14.199322492008946,23.199322492008946,23.199322492008946,0.03600428037847383
36-687,36-680,36.0,36.0,19.20515210527087,23.84909349069393,59.84909349069393,59.84909349069393,0.035269452366444035
36-687,70-886,36.0,8.0,9.731116037568531,14.07612153466555,22.07612153466555,22.07612153466555,0.03377779832473964
36-688,48-664,54.0,15.0,12.525232893455623,24.844008786413163,39.84400878641316,39.84400878641316,0.03362057173273401
36-688,70-888,54.0,12.0,10.639438659907075,14.061996671404858,26.061996671404856,26.061996671404856,0.02731140594576623
36-688,LA4039,54.0,9.0,9.807758539499531,13.253973288263982,22.253973288263982,22.253973288263982,0.02717068902417994
36-688,36-679,54.0,21.0,20.817698329896075,24.254672715740014,45.254672715740014,45.254672715740014,0.026946881861035405
36-688,LA4036,54.0,6.0,9.700642607527904,13.118510893108713,19.118510893108713,19.118510893108713,0.023661484742760076
36-687,70-885,36.0,9.0,9.861305782242358,14.227236027264574,23.227236027264574,23.227236027264574,0.02338724848379473
36-687,70-884,36.0,6.0,9.700738716855806,14.148025735925591,20.148025735925593,20.148025735925593,0.02124709085699281
36-688,70-886,54.0,8.0,9.711457099685875,21.791967896194674,29.791967896194674,29.791967896194674,0.020563778616135512
36-688,70-885,54.0,9.0,9.71470781256643,13.472608568606828,22.47260856860683,22.47260856860683,0.019184321960241547
36-688,45-693,54.0,13.5,11.658932654710588,15.191759575171881,28.69175957517188,28.69175957517188,0.017456545959853208
36-688,70-884,54.0,6.0,9.749149555934322,13.2493389814354,19.2493389814354,19.2493389814354,0.01702507945475258
36-688,45-692,54.0,18.0,15.705291947397889,19.547899540219646,37.547899540219646,37.547899540219646,0.016495135129857112
36-688,36-680,54.0,36.0,27.2069667195191,30.427237801015384,66.42723780101538,66.42723780101538,0.014155877286902244
36-688,45-694,54.0,18.0,16.460428778123305,19.808129173726734,37.80812917372673,37.80812917372673,0.01345887794081317
36-688,LA4917,54.0,15.1,11.965245912932287,15.389429254403417,30.48942925440342,30.48942925440342,0.011439585733484752
36-688,LA4026,54.0,6.0,9.749149555934322,13.281998904624427,19.281998904624427,19.281998904624427,0.011341790671346165
36-687,48-667,36.0,36.0,9.732055089223882,11.841461055640103,47.8414610556401,47.8414610556401,0.009979157974830883
36-687,89-414,36.0,25.0,9.821285983586318,11.022911535284738,36.022911535284734,36.022911535284734,0.007184534375443935
36-687,LA4966,36.0,30.1,9.731116222723788,10.231205062832162,40.33120506283216,40.33120506283216,0.006224470190864129
36-688,48-667,54.0,36.0,9.731853367364986,12.845822937714019,48.84582293771402,48.84582293771402,0.0056754201856915485
36-688,89-414,54.0,25.0,34.68360039931863,37.913207427366814,62.913207427366814,62.913207427366814,0.0053852935118608655
36-687,89-413,36.0,20.0,9.705627042673553,9.829926449064462,29.829926449064462,29.829926449064462,0.0052968125890842
36-687,45-695,36.0,27.0,9.707910501815405,11.426436946959901,38.4264369469599,38.4264369469599,0.005247439094923118
36-688,LA4024,54.0,4.0,9.701407551248186,13.180206825033043,17.180206825033043,17.180206825033043,0.00380701693418557
36-687,36-681,36.0,22.0,9.709392757628004,12.193220347720507,34.193220347720505,34.193220347720505,0.0037935705009045032
36-688,LA4966,54.0,30.1,10.075387682580748,12.46951458915939,42.56951458915939,42.56951458915939,0.0033224945505511234
36-688,LA4194,54.0,20.1,9.743310591065743,12.849565147928706,32.94956514792871,32.94956514792871,0.0028492483432329923
36-687,LA4026,36.0,6.0,9.700424133885015,9.831488340790195,15.831488340790195,15.831488340790195,0.0019389974251122616
36-687,LA4249,36.0,10.0,9.738061348955119,10.25290400466334,20.252904004663343,20.252904004663343,0.0019225010180659234
36-687,36-679,36.0,21.0,9.846780109839274,9.980189795514455,30.980189795514455,30.980189795514455,0.0019200692988138072
36-688,89-413,54.0,20.0,9.766101637800736,12.768847951230823,32.768847951230825,32.768847951230825,0.0019049058345676027
36-688,89-412,54.0,15.0,9.708129869497341,10.207095880006179,25.20709588000618,25.20709588000618,0.0014412935817196524
36-688,70-883,54.0,6.0,9.733791959903437,10.150775551397693,16.150775551397693,16.150775551397693,0.0009675666393798983
36-687,70-882,36.0,4.0,9.784854525208356,11.348786509651088,15.348786509651088,15.348786509651088,0.0009659390373611587
36-687,LA4280,36.0,10.0,9.710167346637512,11.664366755208272,21.66436675520827,21.66436675520827,0.0009550186332704521
36-688,48-665,54.0,24.0,9.72283850719928,12.306442078930433,36.30644207893043,36.30644207893043,0.0009505273206722235
36-687,LA4001,36.0,15.0,9.728002230384767,9.833321735176902,24.833321735176902,24.833321735176902,0.0009436911797117329
36-687,84-280,36.0,60.0,9.70791054025035,22.669938345868772,82.66993834586877,82.66993834586877,0.0007725458383749614
36-687,70-883,36.0,6.0,9.706585145351125,10.1486733538825,16.1486733538825,16.1486733538825,0.0004845598663896406
36-687,LA4024,36.0,4.0,9.893673124560792,10.385217999133582,14.385217999133582,14.385217999133582,0.0
36-688,70-882,54.0,4.0,9.771898594469716,10.920434296948898,14.920434296948898,14.920434296948898,0.0
36-687,LA4036,36.0,6.0,9.821285999133584,10.797585639818974,16.797585639818976,16.797585639818976,0.0
36-688,LA4249,54.0,10.0,13.5475233976579,13.75499578410513,23.75499578410513,23.75499578410513,0.0
