lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
LA4194,36-683,20.1,25.0,9.719320194443057,11.687837323365617,36.68783732336561,36.68783732336561,0.15101967537878092
LA4194,LA4647,20.1,20.1,9.700305319194149,11.743624228049322,31.843624228049322,31.843624228049322,0.1476572132202587
LA4194,48-668,20.1,18.0,9.706164578792533,11.666126013762586,29.666126013762586,29.666126013762586,0.14682151017399023
LA4194,36-682,20.1,20.0,9.704081214416476,11.605853529609952,31.605853529609952,31.605853529609952,0.14362513201852908
LA4194,48-024,20.1,25.0,9.751859623554198,11.679852619369383,36.679852619369385,36.679852619369385,0.1411161072590191
LA4194,LA4194,20.1,20.1,9.70074936347028,11.915768713358142,32.01576871335814,32.01576871335814,0.14044124903214258
LA4194,LA4917,20.1,15.1,9.826369274845737,11.78426083180108,26.88426083180108,26.88426083180108,0.14009736756080593
LA4194,LA4966,20.1,30.1,9.970615805890267,11.94451311375167,42.04451311375167,42.04451311375167,0.13727686874581624
LA4194,LA4936,20.1,30.1,10.070261153425772,11.969159344128364,42.069159344128366,42.069159344128366,0.13622704937527674
LA4194,LA4001,20.1,15.0,9.705909330178223,11.794414038974605,26.794414038974605,26.794414038974605,0.13599835047259567
LA4194,45-695,20.1,27.0,9.7795089829288,11.654826595452898,38.654826595452896,38.654826595452896,0.1357103751771391
LA4194,84-277,20.1,25.0,9.701313677273147,12.063679936756195,37.063679936756195,37.063679936756195,0.13350343135161727
LA4194,36-681,20.1,22.0,9.836423911080153,11.732328732736864,33.73232873273686,33.73232873273686,0.13094195429613378
LA4194,45-694,20.1,18.0,10.249828623465106,12.188764923969785,30.188764923969785,30.188764923969785,0.13011073114117025
LA4194,84-278,20.1,30.0,10.028431447496986,12.011115430154318,42.01111543015432,42.01111543015432,0.12952364062871413
LA4194,48-025,20.1,30.0,10.048329913687434,11.920370703732413,41.92037070373242,41.92037070373242,0.1293174962956445
LA4194,LA4003,20.1,35.0,10.428720106883597,12.289870816849168,47.28987081684917,47.28987081684917,0.12926298729275168
LA4194,LA4002,20.1,25.0,9.715903453230688,11.627230152435194,36.627230152435196,36.627230152435196,0.12816492789197895
LA4194,48-026,20.1,40.0,10.708640101409106,12.581551323796313,52.58155132379631,52.58155132379631,0.12629221551338923
48-666,89-414,12.0,25.0,9.71064314683258,9.867183631402323,34.86718363140233,34.86718363140233,0.1256272542847187
LA4194,45-693,20.1,13.5,9.708057915727387,11.633474368931104,25.133474368931104,25.133474368931104,0.12329692720874287
LA4194,48-669,20.1,36.0,10.492582231420652,12.34844113093786,48.34844113093786,48.34844113093786,0.1213542754355186
LA4194,48-667,20.1,36.0,10.418397958480785,13.014769483890255,49.014769483890255,49.014769483890255,0.1212474835175769
