lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
84-278,48-027,30.0,50.0,17.43338807502249,20.627079810653854,70.62707981065385,70.62707981065385,0.13483269553815952
84-277,48-028,25.0,100.0,18.340946317247376,18.535989215161404,118.53598921516141,118.53598921516141,0.13325265611679168
84-278,36-683,30.0,25.0,13.896674293334215,26.658129017380983,51.658129017380986,51.658129017380986,0.1307115430400424
84-278,LA4002,30.0,25.0,13.419989043444929,36.123513038156446,61.123513038156446,61.123513038156446,0.12971020238809286
84-278,36-681,30.0,22.0,13.488380393888722,20.17495760845027,42.17495760845027,42.17495760845027,0.1255999423293544
84-278,45-693,30.0,13.5,9.919401623242813,14.323678522720964,27.823678522720964,27.823678522720964,0.12280758694731742
84-278,LA4765,30.0,50.2,17.418615837526847,20.608808670927694,70.8088086709277,70.8088086709277,0.11691779092990882
84-277,84-280,25.0,60.0,14.77285596872445,18.42552696406723,78.42552696406723,78.42552696406723,0.11672174554744212
84-277,48-027,25.0,50.0,14.291062872340529,18.857907305707336,68.85790730570733,68.85790730570733,0.11639910028698541
84-278,45-694,30.0,18.0,11.215115026072436,24.150493295798096,42.1504932957981,42.1504932957981,0.1159447654084185
84-278,48-666,30.0,12.0,9.701944124547135,13.216516148326503,25.216516148326505,25.216516148326505,0.11196483951419191
84-278,48-667,30.0,36.0,16.064448578557283,20.27491425857947,56.27491425857947,56.27491425857947,0.11058949433809663
84-277,LA4001,25.0,15.0,9.74682915481274,18.552793356085235,33.55279335608523,33.55279335608523,0.11013820469575551
84-278,45-691,30.0,12.0,9.701750255502615,13.18782580671282,25.18782580671282,25.18782580671282,0.1048227998931505
84-278,LA4042,30.0,60.0,17.622404898996365,51.66824162225171,111.66824162225171,111.66824162225171,0.10214412365067055
84-278,84-280,30.0,60.0,17.98571504912981,21.09981286226935,81.09981286226935,81.09981286226935,0.1018233951138419
84-278,LA4327,30.0,75.3,18.60529721581327,21.86811648018524,97.16811648018523,97.16811648018523,0.09288637204006747
84-278,LA4917,30.0,15.1,10.42440870015854,16.460138484529907,31.560138484529908,31.560138484529908,0.0922640694185245
84-278,84-281,30.0,75.0,18.614460045297655,21.82483630135538,96.82483630135538,96.82483630135538,0.08892983015876282
84-278,LA4001,30.0,15.0,10.9423991062546,22.314406748356934,37.31440674835693,37.31440674835693,0.08323824659944003
84-277,36-684,25.0,72.0,15.237782755141854,19.057661056506927,91.05766105650693,91.05766105650693,0.08258374686494499
84-278,36-685,30.0,84.0,18.897906668061072,22.177142724884806,106.1771427248848,106.1771427248848,0.08192059533410376
84-278,48-664,30.0,15.0,10.366402849766217,16.379296353008655,31.379296353008655,31.379296353008655,0.08182080926963804
84-278,LA4194,30.0,20.1,12.7070493846285,18.945584378353463,39.04558437835347,39.04558437835347,0.07493896354450273
84-278,LA4249,30.0,10.0,9.782512487111676,13.27929872659133,23.27929872659133,23.27929872659133,0.06961093550168215
84-278,89-411,30.0,10.0,9.700041843269378,13.129510881234271,23.12951088123427,23.12951088123427,0.06866433357854332
84-277,36-685,25.0,84.0,16.05883364462232,16.16383029541907,100.16383029541907,100.16383029541907,0.06856555580803154
84-278,89-412,30.0,15.0,10.68257525559583,14.230091797214856,29.230091797214854,29.230091797214854,0.06500964735877666
84-277,LA4042,25.0,60.0,18.718847006987065,18.894752182595802,78.8947521825958,78.8947521825958,0.0642924744374513
84-281,89-411,75.0,10.0,10.570304336804691,13.79332348334369,23.79332348334369,23.79332348334369,0.059169168774631506
84-278,45-692,30.0,18.0,12.920754743568173,16.337885476835364,34.33788547683537,34.33788547683537,0.057272132055148195
84-278,36-679,30.0,21.0,13.261240221489162,16.660528659551122,37.66052865955112,37.66052865955112,0.056747234524349655
84-278,LA4966,30.0,30.1,15.195013039475075,20.29922602145765,50.39922602145765,50.39922602145765,0.05595748477741836
84-278,48-028,30.0,100.0,19.662515012472284,19.825056824444438,119.82505682444443,119.82505682444443,0.05298709380500039
84-278,70-888,30.0,12.0,9.703749576033827,13.225268204063156,25.225268204063156,25.225268204063156,0.05291899794971536
84-278,36-680,30.0,36.0,16.17770448595446,19.551823065264127,55.55182306526413,55.55182306526413,0.04894526697406861
84-281,70-886,75.0,8.0,9.70860215484926,12.661604721420394,20.661604721420396,20.661604721420396,0.04658998388180864
84-281,45-690,75.0,9.0,9.712410186597225,16.058603339735864,25.058603339735864,25.058603339735864,0.042234675784602375
84-278,70-886,30.0,8.0,9.703108579164635,13.265963306784581,21.26596330678458,21.26596330678458,0.03757911861947792
84-278,89-414,30.0,25.0,14.081321385419137,17.451955802873847,42.45195580287385,42.45195580287385,0.03451044397092528
84-281,70-885,75.0,9.0,9.706590538810905,12.673789562457168,21.673789562457166,21.673789562457166,0.02250429805431789
84-281,70-884,75.0,6.0,9.714591197388858,12.68268673356967,18.682686733569668,18.682686733569668,0.018938105305233374
84-281,70-888,75.0,12.0,10.708411062591878,13.684300730466308,25.68430073046631,25.68430073046631,0.018049053260484334
84-278,89-413,30.0,20.0,11.215649742549369,14.63614233269483,34.63614233269483,34.63614233269483,0.017822416176159876
84-278,70-884,30.0,6.0,9.769650882196071,13.318868093275027,19.31886809327503,19.31886809327503,0.017500018339620723
84-278,LA4026,30.0,6.0,9.729490032496424,14.019143465479573,20.019143465479573,20.019143465479573,0.015557832422895374
84-281,LA4026,75.0,6.0,9.703177423553894,12.683370594086963,18.683370594086963,18.683370594086963,0.014675212748605846
84-281,89-412,75.0,15.0,12.3848879744857,15.322114845662156,30.322114845662156,30.322114845662156,0.014673593864913702
84-281,48-665,75.0,24.0,23.695047310312845,26.595492879686482,50.59549287968648,50.59549287968648,0.014273651638357728
84-281,45-692,75.0,18.0,19.147391246817016,22.101415244605153,40.10141524460515,40.10141524460515,0.011525766164189636
84-278,70-882,30.0,4.0,9.703178801195376,13.585218093819055,17.585218093819055,17.585218093819055,0.011402640985014237
84-278,36-684,30.0,72.0,19.48277904151942,19.677168255189372,91.67716825518937,91.67716825518937,0.010502160924671046
84-281,70-882,75.0,4.0,9.738569241252188,12.722035050974457,16.722035050974455,16.722035050974455,0.008572967706646943
84-278,45-695,30.0,27.0,11.858324776177843,15.267575958168964,42.26757595816896,42.26757595816896,0.008560129679092596
84-278,48-665,30.0,24.0,9.72949012210979,10.799677801322716,34.799677801322716,34.799677801322716,0.008119351810817535
84-281,89-413,75.0,20.0,9.703178396226527,42.9736883349039,62.9736883349039,62.9736883349039,0.006147268232033103
84-281,36-679,75.0,21.0,9.730886407862963,10.072227039844812,31.07222703984481,31.07222703984481,0.004787927719436373
84-281,89-414,75.0,25.0,9.75077537984231,11.869721719855923,36.869721719855924,36.869721719855924,0.0033362438244679497
84-278,LA4039,30.0,9.0,9.702123437954931,9.953116342815118,18.953116342815118,18.953116342815118,0.0019280987703151743
84-278,45-690,30.0,9.0,9.702242133194028,9.82793492883473,18.82793492883473,18.82793492883473,0.0019201327106542318
84-281,48-664,75.0,15.0,9.701627918188652,9.861738129303138,24.861738129303138,24.861738129303138,0.0019197657263721082
84-278,70-885,30.0,9.0,9.703852935649788,9.85962098559446,18.85962098559446,18.85962098559446,0.0009654260810855628
84-278,LA4036,30.0,6.0,9.93111631061432,10.131116128583793,16.13111612858379,16.13111612858379,0.0009647779866289024
84-281,70-883,75.0,6.0,9.706953116174873,11.480488455761853,17.48048845576185,17.48048845576185,0.0009626199458445176
84-281,LA4039,75.0,9.0,9.862002507320856,10.525874814593045,19.525874814593045,19.525874814593045,0.0009614187050037393
84-278,70-883,30.0,6.0,9.93111631061432,10.131116128583793,16.13111612858379,16.13111612858379,0.0004838675179525837
84-281,LA4036,75.0,6.0,9.83985158385175,10.136206392927859,16.13620639292786,16.13620639292786,0.0004819355836842449
84-278,LA4280,30.0,10.0,9.704628194872893,10.14557533870102,20.145575338701022,20.145575338701022,0.0004791600073275533
84-281,LA4249,75.0,10.0,9.726061799328678,10.489993632845414,20.48999363284541,20.48999363284541,0.0004791590272856542
84-281,LA4024,75.0,4.0,9.702770594720583,9.80387451778004,13.80387451778004,13.80387451778004,0.0
84-278,LA4024,30.0,4.0,9.700410332902035,9.824186614318242,13.824186614318242,13.824186614318242,0.0
