lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
LA4021,LA4936,30.0,30.1,15.07277721277777,31.149982212771754,61.249982212771755,61.249982212771755,0.1866912095436863
LA4021,48-025,30.0,30.0,15.257354093819055,26.61771781223168,56.61771781223168,56.61771781223168,0.17693474508708038
LA4021,LA4003,30.0,35.0,15.432668974688118,41.80134908922218,76.80134908922219,76.80134908922219,0.1679364899407709
LA4021,LA4130,30.0,40.1,16.5808692218913,26.317720345441828,66.41772034544184,66.41772034544184,0.16617702601674575
LA4021,LA4002,30.0,25.0,13.922014384655952,32.42962414569348,57.42962414569348,57.42962414569348,0.16227595545068565
LA4021,48-669,30.0,36.0,16.083130594502386,25.91689970449307,61.91689970449307,61.91689970449307,0.16012196955499694
LA4021,48-026,30.0,40.0,16.607013770213115,26.380024858822686,66.38002485882268,66.38002485882268,0.15690483388649495
LA4021,84-277,30.0,25.0,13.801479359037595,33.70590745968168,58.70590745968168,58.70590745968168,0.15399626518440002
LA4021,36-683,30.0,25.0,14.3071204222368,24.21744816706085,49.21744816706085,49.21744816706085,0.12949330678615142
LA4021,LA4765,30.0,50.2,17.394289816142003,27.61583153966575,77.81583153966575,77.81583153966575,0.12240220493658699
LA4021,48-027,30.0,50.0,17.39369471875276,27.81647851940537,77.81647851940536,77.81647851940536,0.12019671444331714
LA4021,45-694,30.0,18.0,11.278640268178215,26.20227569474362,44.20227569474362,44.20227569474362,0.11622264522422696
LA4021,48-668,30.0,18.0,12.167184122645265,22.223551728347736,40.223551728347736,40.223551728347736,0.11328575070333571
LA4021,36-682,30.0,20.0,11.43338550296296,32.52159889650636,52.52159889650636,52.52159889650636,0.10111439686064895
LA4021,45-695,30.0,27.0,14.346682471776305,27.89577368994283,54.89577368994283,54.89577368994283,0.09973059189938047
LA4021,45-693,30.0,13.5,9.70072272690646,19.741908414599028,33.241908414599024,33.241908414599024,0.09853421920000503
LA4021,LA4917,30.0,15.1,9.882312231168761,21.24006334094987,36.34006334094987,36.34006334094987,0.09577199105503774
LA4022,LA4936,60.0,30.1,28.18836585201907,33.0481126211137,63.148112621113704,63.148112621113704,0.09181043871413619
LA4021,84-281,30.0,75.0,18.641542479174262,30.506771434945684,105.50677143494568,105.50677143494568,0.0914312047754446
LA4052,LA4917,35.1,15.1,11.639407267724225,19.62591155576856,34.72591155576856,34.72591155576856,0.08829918352993835
LA4022,84-278,60.0,30.0,28.10404679547946,33.042651069888834,63.042651069888834,63.042651069888834,0.08723592694631886
LA4021,48-666,30.0,12.0,9.71038767030605,20.06999109922725,32.06999109922725,32.06999109922725,0.07800259662995607
LA4021,36-685,30.0,84.0,18.946411505114636,28.700942958902235,112.70094295890223,112.70094295890223,0.0760600092503455
LA4022,84-277,60.0,25.0,25.721014513191786,30.566349447764452,55.56634944776445,55.56634944776445,0.07588551599425812
LA4021,48-028,30.0,100.0,22.785218208588418,22.90479959357236,122.90479959357236,122.90479959357236,0.07122532105877516
LA4052,48-664,35.1,15.0,11.043757972960032,21.088036918364207,36.08803691836421,36.08803691836421,0.07030694253412013
LA4021,45-691,30.0,12.0,9.743130482516305,19.8016212934444,31.8016212934444,31.8016212934444,0.06508804288766015
LA4052,LA4249,35.1,10.0,9.746789096388323,17.710631155604723,27.710631155604723,27.710631155604723,0.05704400621372616
LA4052,89-411,35.1,10.0,9.701139316066019,18.5175683136966,28.5175683136966,28.5175683136966,0.05591906482785973
LA4021,LA4966,30.0,30.1,15.388533412031038,25.34817894091368,55.44817894091368,55.44817894091368,0.05363956500000288
LA4022,LA4042,60.0,60.0,35.663854105925964,40.322055822721204,100.32205582272121,100.32205582272121,0.05248605441460618
LA4052,45-692,35.1,18.0,13.173481600856864,22.6380521443891,40.6380521443891,40.6380521443891,0.04928892896678837
LA4052,48-665,35.1,24.0,15.868651591187996,24.53868625669224,48.538686256692245,48.538686256692245,0.04153719667582997
LA4052,70-888,35.1,12.0,9.719319995463373,18.133358683622095,30.133358683622095,30.133358683622095,0.034003015655974474
LA4022,48-028,60.0,100.0,39.2790550430266,44.185100952111924,144.18510095211192,144.18510095211192,0.03289123209284356
LA4052,70-886,35.1,8.0,10.285008695248143,18.36228926530401,26.36228926530401,26.36228926530401,0.02933920718383702
LA4021,84-280,30.0,60.0,22.26393199245247,22.424535624529874,82.42453562452988,82.42453562452988,0.026515389647800647
LA4021,LA4042,30.0,60.0,19.192417112823108,19.29263158855957,79.29263158855957,79.29263158855957,0.021767005524435317
LA4052,LA4039,35.1,9.0,9.71931992960411,17.85200482862469,26.85200482862469,26.85200482862469,0.02090559554970474
