lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
LA4022,36-682,60.0,20.0,21.417830326684502,27.578073623368685,47.57807362336868,47.57807362336868,0.07350968046450491
LA4022,48-668,60.0,18.0,17.49782276837811,31.982522166271334,49.98252216627134,49.98252216627134,0.06871847108628026
LA4022,LA4249,60.0,10.0,9.700299008678405,15.30513334849099,25.30513334849099,25.30513334849099,0.06746173444622942
LA4022,45-694,60.0,18.0,19.265689478063234,26.48308210174527,44.48308210174527,44.48308210174527,0.06728582366413949
LA4022,36-683,60.0,25.0,25.22392784119467,30.956465406233875,55.956465406233875,55.956465406233875,0.06481727376474421
LA4022,89-411,60.0,10.0,9.750775692714956,15.842969452715987,25.842969452715987,25.842969452715987,0.06405564672721688
LA4022,45-693,60.0,13.5,14.554927923367591,20.154944823842307,33.65494482384231,33.65494482384231,0.06244693861828595
LA4022,LA4280,60.0,10.0,9.700145799372986,15.339148948639084,25.339148948639085,25.339148948639085,0.06141837998792316
LA4022,45-691,60.0,12.0,11.652140907305094,17.91089617299686,29.91089617299686,29.91089617299686,0.05632498198999446
48-276,89-411,100.0,10.0,10.77525383221317,15.087785174977409,25.08778517497741,25.08778517497741,0.05573767516905119
48-276,LA4280,100.0,10.0,11.10485912769763,16.029060051807544,26.029060051807544,26.029060051807544,0.05468271061079547
LA4022,48-666,60.0,12.0,12.211941540948668,19.978100142501617,31.978100142501617,31.978100142501617,0.04921163342111385
48-276,48-024,100.0,25.0,34.845622096589196,39.46435930225785,64.46435930225785,64.46435930225785,0.04827420441832906
48-276,45-691,100.0,12.0,10.875275658801348,20.82770953279888,32.82770953279888,32.82770953279888,0.04709415247986601
48-276,45-690,100.0,9.0,9.710250613241985,14.044196431780206,23.044196431780207,23.044196431780207,0.04583524747959105
LA4022,45-690,60.0,9.0,9.701260750550933,15.305138155156223,24.30513815515622,24.30513815515622,0.04572846129159181
48-276,70-886,100.0,8.0,9.703177016141264,14.073729347024155,22.073729347024155,22.073729347024155,0.04266707612924138
48-275,84-280,75.0,60.0,43.4170742422798,50.632379045458684,110.63237904545869,110.63237904545869,0.041147091776214444
LA4022,48-664,60.0,15.0,15.662789440188055,22.283347817873686,37.28334781787369,37.28334781787369,0.041129560427551226
48-276,LA4249,100.0,10.0,9.896672696083685,16.21194921985157,26.21194921985157,26.21194921985157,0.04075049982658393
48-275,84-278,75.0,30.0,32.02128548273463,37.38453212948725,67.38453212948724,67.38453212948724,0.03849085088445876
LA4022,70-886,60.0,8.0,9.70317807637348,15.353774854179544,23.353774854179544,23.353774854179544,0.036020555248139276
48-276,LA4917,100.0,15.1,19.60487660507842,25.01512070414554,40.11512070414554,40.11512070414554,0.03494918603927513
48-276,36-682,100.0,20.0,25.458978605078418,36.40058442172532,56.40058442172532,56.40058442172532,0.033986701960497835
48-276,48-668,100.0,18.0,22.746269717339633,34.31016728775671,52.31016728775671,52.31016728775671,0.03106246136230427
48-276,48-666,100.0,12.0,10.197965793631326,23.693254930290088,35.69325493029009,35.69325493029009,0.031014668518513734
LA4022,70-888,60.0,12.0,11.195631159606087,16.855554053764884,28.855554053764884,28.855554053764884,0.030321111237319568
LA4022,45-692,60.0,18.0,19.108835995370686,24.837224462193028,42.83722446219303,42.83722446219303,0.029857120493309595
LA4022,LA4039,60.0,9.0,9.750775545459161,16.47770444773396,25.47770444773396,25.47770444773396,0.026946625952987073
LA4022,48-665,60.0,24.0,23.684404718233804,29.30403548561101,53.30403548561101,53.30403548561101,0.026309250033973063
48-276,LA4039,100.0,9.0,9.702105885960325,14.84589483956322,23.845894839563222,23.845894839563222,0.02610686931825793
48-276,LA4036,100.0,6.0,9.70066797234595,14.096672275782105,20.096672275782105,20.096672275782105,0.024068595162480378
48-275,84-281,75.0,75.0,45.85038816063356,50.78995546509909,125.7899554650991,125.7899554650991,0.023099936248143615
48-276,LA4765,100.0,50.2,50.91407203611554,60.71245395493734,110.91245395493735,110.91245395493735,0.021066103447179654
48-276,70-888,100.0,12.0,13.286179962390804,17.632303893369276,29.632303893369276,29.632303893369276,0.020581077511771437
LA4022,89-414,60.0,25.0,22.92625632941047,28.672966634166947,53.67296663416695,53.67296663416695,0.020333456869309024
LA4022,LA4036,60.0,6.0,9.772661569115902,15.412453949021213,21.412453949021213,21.412453949021213,0.019774272596870063
48-276,84-281,100.0,75.0,62.0714110528401,66.49939026918567,141.49939026918565,141.49939026918565,0.018432911708526213
LA4022,70-885,60.0,9.0,9.722911499683793,15.43821536947727,24.43821536947727,24.43821536947727,0.017712517318685523
48-275,84-277,75.0,25.0,26.829227972424206,31.938028996791314,56.93802899679132,56.93802899679132,0.015121689911371477
48-276,LA4026,100.0,6.0,9.70137316442578,13.997714302108118,19.99771430210812,19.99771430210812,0.014153092156141214
48-276,70-885,100.0,9.0,9.700148187366038,19.19146907871598,28.19146907871598,28.19146907871598,0.013786346029963975
48-276,48-665,100.0,24.0,29.186281461439254,33.85559265940902,57.85559265940902,57.85559265940902,0.01377476358268917
LA4022,89-413,60.0,20.0,17.16267860028252,22.79437740202085,42.79437740202085,42.79437740202085,0.013170765583861356
48-276,LA4130,100.0,40.1,45.19729282272021,49.49450879232633,89.59450879232634,89.59450879232634,0.011673848198657508
LA4022,LA4026,60.0,6.0,9.707131772949197,15.344385243599588,21.34438524359959,21.34438524359959,0.010824157669686663
48-276,48-028,100.0,100.0,63.346087730320825,68.00297338190546,168.00297338190546,168.00297338190546,0.010777515500597327
LA4022,LA4917,60.0,15.1,9.705140826483813,15.612117121396974,30.71211712139697,30.71211712139697,0.009604341638786727
48-276,89-412,100.0,15.0,14.368808488907156,19.027849083322423,34.02784908332242,34.02784908332242,0.009473351648296302
48-276,36-683,100.0,25.0,26.904914756866773,31.218723773445543,56.21872377344555,56.21872377344555,0.008405572576490371
48-276,45-693,100.0,13.5,9.711974032034153,14.276436494359531,27.77643649435953,27.77643649435953,0.00830263689853848
48-275,LA4327,75.0,75.3,45.06151098725368,50.03917702031162,125.33917702031161,125.33917702031161,0.008045578631216927
LA4022,89-412,60.0,15.0,9.806503725221374,16.53200077142912,31.53200077142912,31.53200077142912,0.006836497692952538
LA4022,LA4194,60.0,20.1,9.728146881050721,16.260871803697697,36.3608718036977,36.3608718036977,0.0067344773933506255
48-276,LA4966,100.0,30.1,30.325033217721344,34.62968127054412,64.72968127054412,64.72968127054412,0.0061221420567021895
48-276,48-664,100.0,15.0,10.780194792316003,15.14974262290938,30.14974262290938,30.14974262290938,0.0059424307763058124
LA4022,36-681,60.0,22.0,9.700022331925808,18.48441121563846,40.48441121563846,40.48441121563846,0.005767555147128173
48-276,36-684,100.0,72.0,55.41654744460336,60.00473833609742,132.00473833609743,132.00473833609743,0.005572704685235811
48-276,LA4001,100.0,15.0,9.708820059329105,14.036769168853452,29.036769168853453,29.036769168853453,0.005077056362321957
LA4022,70-882,60.0,4.0,9.721080436789716,23.766350223491497,27.766350223491497,27.766350223491497,0.005068580138109093
48-276,45-694,100.0,18.0,9.750659880136107,15.039551659011089,33.03955165901109,33.03955165901109,0.0045355589706455104
LA4022,36-679,60.0,21.0,10.766712241148012,16.720999153879667,37.72099915387967,37.72099915387967,0.004022719296190071
48-276,36-681,100.0,22.0,9.700645351432103,14.054012221852929,36.05401222185293,36.05401222185293,0.003593646429925941
48-276,36-679,100.0,21.0,9.70093277315869,17.990620423637633,38.99062042363764,38.99062042363764,0.0035536374644363857
48-276,70-882,100.0,4.0,9.704346853636054,21.986354622082263,25.986354622082263,25.986354622082263,0.003237801579937206
48-276,45-692,100.0,18.0,9.703177016141264,14.018242124663102,32.018242124663104,32.018242124663104,0.003181163785595891
48-276,LA4647,100.0,20.1,9.827285957549757,22.86506128954906,42.96506128954906,42.96506128954906,0.003079834617505868
48-276,45-695,100.0,27.0,9.72446362447095,18.964103857761444,45.964103857761444,45.964103857761444,0.0030396340956147794
48-276,89-413,100.0,20.0,9.810624287367993,16.631099363020127,36.63109936302013,36.63109936302013,0.002236668687369959
48-276,84-277,100.0,25.0,9.70197132067222,14.017542037165226,39.01754203716523,39.01754203716523,0.0022287844970146947
48-276,LA4194,100.0,20.1,9.782745507982623,22.744732824870606,42.844732824870604,42.844732824870604,0.0021933742959530478
48-276,LA4936,100.0,30.1,9.717888896610214,14.053177971156462,44.15317797115647,44.15317797115647,0.0021893067188046185
LA4022,48-024,60.0,25.0,9.740262867838156,20.471473611165294,45.471473611165294,45.471473611165294,0.002185473312658515
48-276,84-278,100.0,30.0,14.531918654057602,18.845419702939346,48.845419702939346,48.845419702939346,0.0021559737299941782
48-276,LA4002,100.0,25.0,9.70066794718995,14.07461530584298,39.07461530584298,39.07461530584298,0.0017812556849365856
48-276,89-414,100.0,25.0,9.703177147704308,16.16670116261034,41.16670116261034,41.16670116261034,0.0017632057798919118
LA4022,45-695,60.0,27.0,9.711495870562437,21.67893293550403,48.67893293550403,48.67893293550403,0.0017247991132082676
LA4022,LA4966,60.0,30.1,9.716334002793783,27.31221191291625,57.41221191291625,57.41221191291625,0.001676248769757293
LA4022,36-680,60.0,36.0,9.723623576852267,24.19711962148518,60.19711962148518,60.19711962148518,0.0016616718935155976
LA4022,70-884,60.0,6.0,49.0,54.96393203476474,60.96393203476474,60.96393203476474,0.0016552491446113831
48-276,48-669,100.0,36.0,9.737619813101904,33.59450266429881,69.5945026642988,69.5945026642988,0.0016091152790954283
48-276,48-025,100.0,30.0,9.767568460154175,18.196598528413045,48.19659852841305,48.19659852841305,0.001296334826609504
48-276,48-026,100.0,40.0,9.782712525879997,14.866981883799,54.866981883799,54.866981883799,0.0012678238329943059
LA4022,48-669,60.0,36.0,9.891150814483577,38.51855291353425,74.51855291353425,74.51855291353425,0.0011898771214356397
48-276,LA4024,100.0,4.0,9.708853182344171,24.307227159456485,28.307227159456485,28.307227159456485,0.0009184446481199608
LA4022,LA4024,60.0,4.0,9.719820815129419,40.19113906879692,44.19113906879692,44.19113906879692,0.0008738504370685394
48-275,84-279,75.0,45.0,9.711309716955512,18.66796584381528,63.66796584381528,63.66796584381528,0.0008218709070507595
48-276,84-280,100.0,60.0,9.749140999786668,14.213607161432517,74.21360716143252,74.21360716143252,0.0007933542600930107
48-276,70-883,100.0,6.0,81.0,85.34589803476474,91.34589803476474,91.34589803476474,0.0007471276970423839
48-276,48-667,100.0,36.0,9.735109822276371,14.045369184833282,50.045369184833284,50.045369184833284,0.000428528906661877
LA4022,48-667,60.0,36.0,9.72446470024044,17.96922560334532,53.96922560334532,53.96922560334532,0.00042390146972479234
48-276,LA4042,100.0,60.0,9.705697544807299,14.029412163749027,74.02941216374903,74.02941216374903,0.00039661083627197255
48-276,84-279,100.0,45.0,9.702049424918808,46.4275294041033,91.4275294041033,91.4275294041033,0.0003749378611975735
48-276,LA4003,100.0,35.0,9.700011762235414,14.01668744673105,49.01668744673105,49.01668744673105,0.0
48-276,36-680,100.0,36.0,9.703732908809663,14.271986673605072,50.27198667360507,50.27198667360507,0.0
LA4022,70-883,60.0,6.0,49.0,54.96393203476474,60.96393203476474,60.96393203476474,0.0
48-276,48-027,100.0,50.0,9.711344319711545,14.164269461729518,64.16426946172952,64.16426946172952,0.0
48-276,70-884,100.0,6.0,81.0,85.34589803476474,91.34589803476474,91.34589803476474,0.0
48-276,36-685,100.0,84.0,9.748858220678498,15.023152607526088,99.02315260752609,99.02315260752609,0.0
48-276,LA4327,100.0,75.3,9.717590603396395,35.15066878600153,110.45066878600153,110.45066878600153,0.0
