lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
49-963,45-693,60.0,13.5,14.862888468770759,19.052922859179183,32.55292285917918,32.55292285917918,0.0570826999570791
49-963,45-690,60.0,9.0,9.700170584682771,13.719117870461556,22.719117870461556,22.719117870461556,0.0566145422345475
49-963,LA4249,60.0,10.0,9.74594106571052,14.111110386685803,24.1111103866858,24.1111103866858,0.05637584835521491
49-963,LA4042,60.0,60.0,35.80243900993854,39.82686334997368,99.82686334997368,99.82686334997368,0.0560153815103129
49-963,48-026,60.0,40.0,31.74000677341333,35.838360154970104,75.8383601549701,75.8383601549701,0.05589372562088888
49-963,LA4002,60.0,25.0,22.97733091347958,43.07994379607756,68.07994379607756,68.07994379607756,0.053725932515646835
49-963,48-669,60.0,36.0,29.860717079322352,39.02875605711127,75.02875605711128,75.02875605711128,0.052829361974433046
49-963,LA4327,60.0,75.3,38.12209911516703,42.45175410024491,117.75175410024491,117.75175410024491,0.052129348221403415
49-963,48-666,60.0,12.0,11.161363859129981,20.53092745601061,32.53092745601061,32.53092745601061,0.04946737361455126
49-960,84-280,35.0,60.0,19.16611418969438,24.694338055825742,84.69433805582574,84.69433805582574,0.049361375681023646
49-963,LA4765,60.0,50.2,34.12054898475185,38.1449290531404,88.3449290531404,88.3449290531404,0.04909943085155675
49-963,84-277,60.0,25.0,22.551704315738952,44.12700119423341,69.1270011942334,69.1270011942334,0.047898699676906256
49-963,LA4917,60.0,15.1,17.91857295035869,21.949591741309852,37.049591741309854,37.049591741309854,0.04554649002033115
49-960,LA4966,35.0,30.1,17.592873617652316,23.742475781202486,53.84247578120249,53.84247578120249,0.04529014481440131
49-963,48-027,60.0,50.0,33.98616800129901,42.555510862612586,92.55551086261258,92.55551086261258,0.04397038269185728
49-963,70-886,60.0,8.0,9.701993531367021,13.794892288186956,21.794892288186958,21.794892288186958,0.04314987122098224
49-963,48-664,60.0,15.0,16.389442186425846,20.520109161243248,35.52010916124325,35.52010916124325,0.04306236292093434
49-963,36-684,60.0,72.0,37.04915011145114,44.185778465494685,116.18577846549468,116.18577846549468,0.03620192518511358
49-963,45-692,60.0,18.0,19.51900874779898,23.529491345631097,41.5294913456311,41.5294913456311,0.036071741509084806
49-960,36-680,35.0,36.0,18.65901301918484,24.5771881261962,60.577188126196205,60.577188126196205,0.03395541060975474
49-963,36-685,60.0,84.0,38.219005992869015,42.28026295492661,126.28026295492661,126.28026295492661,0.03369764905739355
49-963,LA4280,60.0,10.0,9.710124235175398,22.77237069046849,32.77237069046849,32.77237069046849,0.030357559501380044
49-963,89-412,60.0,15.0,15.969283930684849,20.008839165153585,35.00883916515359,35.00883916515359,0.03009809751416407
49-963,LA4039,60.0,9.0,9.705690566244002,13.721966097835601,22.7219660978356,22.7219660978356,0.028992040860420832
49-964,LA4036,80.0,6.0,9.704817181716194,13.205823037765123,19.20582303776512,19.20582303776512,0.025526132380619793
49-963,36-679,60.0,21.0,21.83567792675806,25.99267466444969,46.992674664449694,46.992674664449694,0.025064159150008414
49-963,70-888,60.0,12.0,11.086175638223844,15.165935212366819,27.16593521236682,27.16593521236682,0.02396216311651077
49-963,LA4036,60.0,6.0,9.750775545459161,14.367183585616951,20.36718358561695,20.36718358561695,0.016965341472799416
49-963,LA4194,60.0,20.1,19.69275681284929,23.707140882531263,43.807140882531264,43.807140882531264,0.014850606889978987
49-963,70-884,60.0,6.0,9.750775545459161,14.79395642147804,20.79395642147804,20.79395642147804,0.01458681498948715
49-963,LA4966,60.0,30.1,25.39113147075197,29.433080880382526,59.53308088038253,59.53308088038253,0.014103542446335254
49-963,LA4001,60.0,15.0,14.988928678633568,19.00844045537628,34.00844045537628,34.00844045537628,0.013150231004915695
49-963,70-885,60.0,9.0,9.703178079878217,17.93274173655294,26.93274173655294,26.93274173655294,0.011530140827808663
49-964,70-885,80.0,9.0,9.719438829768762,21.373540769848024,30.373540769848024,30.373540769848024,0.01048142206433413
49-963,70-882,60.0,4.0,9.708029244700802,14.148846610224846,18.148846610224844,18.148846610224844,0.00995836571323659
49-963,LA4026,60.0,6.0,9.745217143632825,13.885483115583956,19.885483115583956,19.885483115583956,0.009433711361381684
49-964,70-884,80.0,6.0,9.748396263246667,22.420532319497728,28.420532319497728,28.420532319497728,0.008256165340362952
49-963,89-414,60.0,25.0,21.14996264923711,25.24538059087631,50.24538059087631,50.24538059087631,0.006838929351263939
49-963,89-413,60.0,20.0,9.884122441742539,14.727520827216068,34.72752082721607,34.72752082721607,0.005847840860587362
49-964,LA4026,80.0,6.0,9.748396263246667,22.420532319497728,28.420532319497728,28.420532319497728,0.005042403425558923
49-964,70-883,80.0,6.0,9.700304353348127,17.7929076242565,23.7929076242565,23.7929076242565,0.004653275559655189
49-963,LA4647,60.0,20.1,9.907587514859209,14.332792698253916,34.43279269825392,34.43279269825392,0.0036176495883527044
49-963,LA4024,60.0,4.0,9.701074278344665,22.978235367247493,26.978235367247493,26.978235367247493,0.0032266561491798022
49-963,36-681,60.0,22.0,9.77292065928797,16.665483955295585,38.665483955295585,38.665483955295585,0.002670831778432188
49-963,48-024,60.0,25.0,9.730156696320849,15.590264926395395,40.59026492639539,40.59026492639539,0.0026582527160218996
49-963,36-683,60.0,25.0,9.896673944284949,19.001338843275715,44.00133884327572,44.00133884327572,0.00262465315133569
49-963,70-883,60.0,6.0,9.772760612485959,23.645824131387577,29.645824131387577,29.645824131387577,0.0022840395928790664
49-963,48-665,60.0,24.0,10.023487691540602,16.197630522734396,40.1976305227344,40.1976305227344,0.0022112248629537496
49-963,48-025,60.0,30.0,9.712096485987269,19.776598768977927,49.77659876897793,49.77659876897793,0.0021484781441452956
49-960,84-279,35.0,45.0,9.712862156601823,15.627582613651725,60.627582613651725,60.627582613651725,0.002077036012168981
49-963,45-695,60.0,27.0,9.712404460655168,14.826329186134673,41.82632918613467,41.82632918613467,0.0017598774185580443
49-963,LA4936,60.0,30.1,9.711449447663396,13.757628232119108,43.85762823211911,43.85762823211911,0.001751895699020299
49-963,48-028,60.0,100.0,34.90613685311263,39.03310991052509,139.0331099105251,139.0331099105251,0.0016018836848706612
49-963,48-667,60.0,36.0,9.70015753605876,13.774573419414706,49.77457341941471,49.77457341941471,0.0012860985977912226
49-963,36-680,60.0,36.0,9.814134157638485,14.720863692509557,50.72086369250955,50.72086369250955,0.0012821122777554417
49-963,84-279,60.0,45.0,11.797358084580775,15.839131119395285,60.83913111939528,60.83913111939528,0.0012424243958495023
49-963,LA4130,60.0,40.1,9.719210178372526,13.728098069932985,53.828098069932985,53.828098069932985,0.0008473211581346554
49-964,70-882,80.0,4.0,65.0,68.56393203476473,72.56393203476473,72.56393203476473,0.0
49-964,LA4024,80.0,4.0,65.0,68.56393203476473,72.56393203476473,72.56393203476473,0.0
