lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
LA4966,45-693,30.1,13.5,10.26813119697594,12.569259675661304,26.069259675661304,26.069259675661304,0.12839761804427466
LA4966,LA4917,30.1,15.1,11.042324706643287,13.351629038836641,28.451629038836643,28.451629038836643,0.1141266101632995
LA4966,45-691,30.1,12.0,9.906830835585113,12.21424560368778,24.21424560368778,24.21424560368778,0.10077201453293128
LA4966,LA4194,30.1,20.1,13.131956893952927,15.439268585500557,35.53926858550056,35.53926858550056,0.09806335401164054
LA4966,45-694,30.1,18.0,12.539544651485825,16.230436595969735,34.230436595969735,34.230436595969735,0.09359669870969997
LA4917,LA4001,15.1,15.0,9.702099303974842,12.442522644409419,27.44252264440942,27.44252264440942,0.08590568378531657
LA4966,48-664,30.1,15.0,11.078876459531298,13.438111977691673,28.438111977691673,28.438111977691673,0.08383385043822895
LA4966,LA4249,30.1,10.0,9.818269133326144,12.126370380828352,22.12637038082835,22.12637038082835,0.08140994092334232
LA4917,LA4647,15.1,20.1,9.701139623939746,12.44168080273926,32.541680802739265,32.541680802739265,0.07664643145365484
LA4966,45-695,30.1,27.0,14.828666277194502,17.12915122945691,44.12915122945691,44.12915122945691,0.07528361030544534
36-680,LA4001,36.0,15.0,13.576308701475286,18.656268634118426,33.656268634118426,33.656268634118426,0.07372435810985692
LA4917,45-693,15.1,13.5,9.701139625073903,12.447184118975057,25.94718411897506,25.94718411897506,0.07350833351833115
LA4966,LA4966,30.1,30.1,15.276601090859382,19.355875987848083,49.45587598784809,49.45587598784809,0.07272588330247048
LA4917,48-668,15.1,18.0,9.703652124119953,12.436745509982213,30.436745509982213,30.436745509982213,0.07072352380790728
LA4966,89-411,30.1,10.0,9.768210566423258,12.075721214226013,22.075721214226014,22.075721214226014,0.0696873466510438
LA4966,48-665,30.1,24.0,14.155236793488333,17.073679556444056,41.073679556444056,41.073679556444056,0.06903230754765191
LA4917,45-691,15.1,12.0,9.70097280206913,12.406305637722049,24.40630563772205,24.40630563772205,0.06731767152027149
LA4917,45-694,15.1,18.0,9.700795961605499,12.458757335907908,30.458757335907908,30.458757335907908,0.06563608142553207
LA4966,LA4280,30.1,10.0,9.913879712546711,12.232312970620635,22.232312970620633,22.232312970620633,0.06549559689442251
LA4917,36-681,15.1,22.0,9.701139623939746,12.46032888377001,34.46032888377001,34.46032888377001,0.06479745500707673
LA4917,36-682,15.1,20.0,9.700756529163083,12.414368171224428,32.414368171224424,32.414368171224424,0.06476044325106478
LA4917,48-666,15.1,12.0,9.708677112067843,12.415778345681632,24.41577834568163,24.41577834568163,0.06466984210859654
LA4966,45-692,30.1,18.0,12.087560934823799,17.182403078545256,35.182403078545256,35.182403078545256,0.06453755615004086
LA4917,70-888,15.1,12.0,9.804168616305132,12.550146768253718,24.550146768253718,24.550146768253718,0.0630730928098197
LA4966,89-412,30.1,15.0,11.309457556696474,13.617976221258623,28.617976221258623,28.617976221258623,0.06270585894541983
LA4917,LA4917,15.1,15.1,9.708677118707316,12.54752390671642,27.64752390671642,27.64752390671642,0.062049834552402726
LA4917,LA4194,15.1,20.1,9.708677118707316,12.448947011502018,32.54894701150202,32.54894701150202,0.06150627270507855
LA4917,45-692,15.1,18.0,9.703637056623904,12.509813776109125,30.509813776109127,30.509813776109127,0.06054362424697211
LA4966,36-679,30.1,21.0,13.346859724220844,16.2668438289801,37.2668438289801,37.2668438289801,0.06009840828322537
LA4917,89-412,15.1,15.0,9.708677118707316,12.427523840857159,27.42752384085716,27.42752384085716,0.05791302730349955
LA4917,89-413,15.1,20.0,9.70210244378922,12.545094881984781,32.54509488198478,32.54509488198478,0.056939997997462154
LA4917,48-664,15.1,15.0,9.702099310614315,12.432270606268803,27.4322706062688,27.4322706062688,0.056087801682137624
LA4917,36-679,15.1,21.0,9.703652124119953,12.4393899451191,33.4393899451191,33.4393899451191,0.05501157571972957
LA4917,48-024,15.1,25.0,9.701139623939746,12.440456627782218,37.44045662778222,37.44045662778222,0.05488195234580465
LA4917,36-683,15.1,25.0,9.702801256915247,12.40514107009757,37.40514107009757,37.40514107009757,0.05481713346258701
LA4917,89-414,15.1,25.0,9.702099310614315,12.44730806914882,37.44730806914882,37.44730806914882,0.05426070536761989
LA4966,45-690,30.1,9.0,9.700754234731953,12.137353875621901,21.1373538756219,21.1373538756219,0.0539614175206251
LA4917,84-277,15.1,25.0,9.701179176865896,12.493516058407279,37.49351605840728,37.49351605840728,0.05265377870562891
LA4917,LA4249,15.1,10.0,9.701139623939746,12.406199115739104,22.406199115739106,22.406199115739106,0.05049841813371873
LA4966,48-667,30.1,36.0,16.282221270599425,19.12349049025203,55.12349049025203,55.12349049025203,0.05038925802292581
LA4917,89-411,15.1,10.0,9.706377767398363,12.701470360937396,22.701470360937396,22.701470360937396,0.04855647891178369
LA4917,84-278,15.1,30.0,9.701397045253875,12.407913711952403,42.4079137119524,42.4079137119524,0.047826642504515536
LA4917,LA4280,15.1,10.0,9.700039278347369,12.414697812051024,22.414697812051024,22.414697812051024,0.047707019713121565
LA4917,45-695,15.1,27.0,9.700181795411702,12.401488149601981,39.40148814960198,39.40148814960198,0.047313275079574175
LA4917,LA4002,15.1,25.0,9.702099310614315,12.455040028196002,37.455040028196,37.455040028196,0.04728061971222246
LA4917,LA4936,15.1,30.1,9.707413119612154,12.50613809451256,42.60613809451256,42.60613809451256,0.04647606176482792
LA4917,48-669,15.1,36.0,9.702099310614315,12.420762287316848,48.42076228731685,48.42076228731685,0.04597326091892142
LA4917,LA4039,15.1,9.0,9.700946495985542,12.428408181156112,21.42840818115611,21.42840818115611,0.045921331514073696
LA4917,48-025,15.1,30.0,9.701139623939746,12.404608363398543,42.404608363398545,42.404608363398545,0.045640335895829554
LA4966,89-414,30.1,25.0,14.315419515980905,16.6177152659653,41.6177152659653,41.6177152659653,0.04517573845414283
LA4966,70-886,30.1,8.0,9.794481982773393,12.105195910389515,20.105195910389515,20.105195910389515,0.04516609915595771
LA4966,89-413,30.1,20.0,13.335811780010143,15.650436239352018,35.65043623935202,35.65043623935202,0.043378877339937595
LA4917,48-026,15.1,40.0,9.708677112067843,12.463472314585744,52.463472314585744,52.463472314585744,0.043295868028738256
LA4917,48-665,15.1,24.0,9.703652124119953,12.500527830450146,36.500527830450146,36.500527830450146,0.04286064992035706
LA4917,45-690,15.1,9.0,9.700963024347184,12.401222659666876,21.401222659666878,21.401222659666878,0.042683520780251914
LA4966,36-680,30.1,36.0,16.276475837402376,18.587292692614866,54.58729269261487,54.58729269261487,0.04207714734004135
LA4917,LA4966,15.1,30.1,9.704699511832313,12.448703150092443,42.54870315009244,42.54870315009244,0.0420141497673641
36-680,LA4936,36.0,30.1,18.39066481722383,20.99701330804453,51.09701330804453,51.09701330804453,0.0413539712713561
36-680,LA4002,36.0,25.0,17.215279156559358,20.781435477289556,45.781435477289556,45.781435477289556,0.04035466313997465
LA4917,LA4003,15.1,35.0,9.70005366617996,12.44880951663295,47.44880951663295,47.44880951663295,0.040124546228682854
LA4917,36-680,15.1,36.0,9.704042557799104,12.516499876702825,48.516499876702824,48.516499876702824,0.039498728614768844
36-680,84-278,36.0,30.0,18.372532454364652,20.907522943467647,50.90752294346765,50.90752294346765,0.03924267182770143
LA4917,84-279,15.1,45.0,9.70209931315037,12.51840702910682,57.51840702910682,57.51840702910682,0.03923688660470187
36-680,LA4003,36.0,35.0,19.132438213432774,21.731114808594725,56.731114808594725,56.731114808594725,0.03598538920836549
LA4917,LA4130,15.1,40.1,9.702099310614315,12.416268606421141,52.51626860642114,52.51626860642114,0.03563871800693716
LA4917,48-667,15.1,36.0,9.702099310614315,12.435913301146464,48.43591330114646,48.43591330114646,0.03563766722061508
LA4917,84-280,15.1,60.0,9.701139623939746,12.425894410819259,72.42589441081925,72.42589441081925,0.03499229971606625
LA4917,70-886,15.1,8.0,9.708677118707316,12.892396511929087,20.892396511929086,20.892396511929086,0.03286118991376076
LA4966,LA4039,30.1,9.0,9.70074005383084,12.01703506640433,21.017035066404333,21.017035066404333,0.03283455929045529
36-680,LA4765,36.0,50.2,20.98440511369792,23.644876576252216,73.84487657625222,73.84487657625222,0.03282928196997069
LA4917,LA4042,15.1,60.0,9.716921267998769,12.435652631305366,72.43565263130537,72.43565263130537,0.032185944348720096
LA4917,LA4765,15.1,50.2,9.70113962140369,12.40664394173832,62.60664394173833,62.60664394173833,0.03201457397955678
36-680,84-279,36.0,45.0,20.539809479506822,23.05482218197829,68.0548221819783,68.0548221819783,0.03184911513126482
LA4917,84-281,15.1,75.0,9.7083298230632,12.734812126069196,87.7348121260692,87.7348121260692,0.03139711976498313
36-680,LA4327,36.0,75.3,22.565860909099126,25.709600803901147,101.00960080390115,101.00960080390115,0.03111682600320234
LA4966,70-885,30.1,9.0,9.701352699233485,12.054494232062305,21.054494232062304,21.054494232062304,0.03047858377150314
LA4917,48-027,15.1,50.0,9.701360292773364,12.4040179745417,62.4040179745417,62.4040179745417,0.029580341177912434
LA4917,70-885,15.1,9.0,9.702099310614315,12.4511261507059,21.4511261507059,21.4511261507059,0.029045168762950043
LA4917,36-684,15.1,72.0,9.702099310614315,12.427712480234154,84.42771248023415,84.42771248023415,0.029041622526076637
36-680,LA4130,36.0,40.1,19.956439619533203,22.539152959461646,62.63915295946165,62.63915295946165,0.028723408296569566
LA4917,48-028,15.1,100.0,9.702099310614315,12.427528160114333,112.42752816011433,112.42752816011433,0.02859311880469653
36-680,84-280,36.0,60.0,21.810643076520712,24.40111068031659,84.40111068031659,84.40111068031659,0.02752396119102858
LA4917,70-884,15.1,6.0,9.702099310614315,12.481626098355687,18.481626098355687,18.481626098355687,0.0260210633182083
LA4917,LA4327,15.1,75.3,9.702099310614315,12.504671516645471,87.80467151664547,87.80467151664547,0.025694432477524336
36-680,LA4042,36.0,60.0,21.796737692900358,24.46060361125092,84.46060361125092,84.46060361125092,0.024445841469964924
LA4966,LA4036,30.1,6.0,9.718745300601356,12.043838923358427,18.04383892335843,18.04383892335843,0.023681674347987403
LA4966,70-884,30.1,6.0,9.700384545585969,12.004464908828858,18.004464908828858,18.004464908828858,0.022734539990110547
LA4917,LA4026,15.1,6.0,9.702099310614315,12.481626098355687,18.481626098355687,18.481626098355687,0.022695703777759306
LA4917,LA4036,15.1,6.0,9.702099310614315,12.481626098355687,18.481626098355687,18.481626098355687,0.022238928979664403
36-680,84-281,36.0,75.0,22.60243914841827,25.134365313049138,100.13436531304913,100.13436531304913,0.02069939870959011
LA4917,36-685,15.1,84.0,9.700252878517462,12.433607551338781,96.43360755133878,96.43360755133878,0.020576204367561697
LA4966,LA4026,30.1,6.0,9.703651919201747,12.00948994741969,18.009489947419688,18.009489947419688,0.019880452654634402
LA4966,LA4024,30.1,4.0,9.701139420155696,12.04718409381906,16.047184093819062,16.047184093819062,0.012386519407474372
