lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
45-692,36-684,18.0,72.0,10.421873057663388,12.988468002736312,84.98846800273631,84.98846800273631,0.08119950964871925
48-665,LA4966,24.0,30.1,12.126016537819398,14.91069647622017,45.010696476220176,45.010696476220176,0.08073920504061889
45-692,89-412,18.0,15.0,9.70399195436185,12.256217663575164,27.256217663575164,27.256217663575164,0.07999577267348656
45-692,36-685,18.0,84.0,10.572490210090463,13.11378089564433,97.11378089564433,97.11378089564433,0.07988341744250714
48-665,48-669,24.0,36.0,12.727541393516692,16.390487533681075,52.390487533681075,52.390487533681075,0.07842653006936398
45-692,LA4327,18.0,75.3,10.438507139425777,12.95898218129428,88.25898218129427,88.25898218129427,0.07806437796158672
48-665,LA4936,24.0,30.1,12.229204392698302,14.934964433742747,45.03496443374275,45.03496443374275,0.07521702201119
48-665,LA4130,24.0,40.1,13.090528349458271,16.160944862576933,56.260944862576935,56.260944862576935,0.07457078943582027
48-665,84-278,24.0,30.0,12.225351529521937,14.80487750702422,44.804877507024216,44.804877507024216,0.07440438083206452
48-665,LA4003,24.0,35.0,12.652035898752473,16.184923946650567,51.18492394665057,51.18492394665057,0.07370062295132802
45-692,LA4249,18.0,10.0,9.71384287510565,12.225118797556606,22.225118797556604,22.225118797556604,0.0715609249318285
48-665,36-680,24.0,36.0,12.750578167072355,15.74533045946049,51.74533045946049,51.74533045946049,0.07008248835188038
48-665,48-667,24.0,36.0,12.74799010115351,15.29667300897631,51.29667300897631,51.29667300897631,0.06888934201446732
48-665,84-279,24.0,45.0,13.400666409220113,16.18684279671768,61.186842796717684,61.186842796717684,0.06760907527234264
45-692,48-028,18.0,100.0,10.790414862832321,13.305519091897281,113.30551909189728,113.30551909189728,0.06707671043065098
45-692,LA4280,18.0,10.0,9.700518415667826,12.201284114728503,22.2012841147285,22.2012841147285,0.06644355739643526
48-665,LA4765,24.0,50.2,13.673688752110582,16.19077461468715,66.39077461468716,66.39077461468716,0.06321432444800289
48-665,LA4327,24.0,75.3,14.598411397600811,17.366501284222924,92.66650128422292,92.66650128422292,0.059855903876698736
48-665,48-026,24.0,40.0,13.07496855499761,16.682994474255654,56.68299447425565,56.68299447425565,0.05900662045956662
48-665,48-027,24.0,50.0,13.704469019413951,16.24257066640105,66.24257066640105,66.24257066640105,0.05839707682171153
48-665,45-690,24.0,9.0,9.701099113235093,12.204188743451304,21.204188743451304,21.204188743451304,0.05818370034738922
45-692,89-411,18.0,10.0,9.700440475617947,12.210498334925518,22.210498334925518,22.210498334925518,0.05796680053709333
48-665,LA4280,24.0,10.0,9.701308300361658,13.51004361859448,23.51004361859448,23.51004361859448,0.057780263989641596
48-665,LA4042,24.0,60.0,14.402301147888068,16.950773557268715,76.95077355726872,76.95077355726872,0.05753575467983783
48-665,84-280,24.0,60.0,14.104805043885381,16.709680594145883,76.70968059414588,76.70968059414588,0.05643999892332033
48-665,36-684,24.0,72.0,14.901036102706643,17.642569415941445,89.64256941594144,89.64256941594144,0.05632749450758745
45-692,70-888,18.0,12.0,9.700519822471668,12.584182012622652,24.58418201262265,24.58418201262265,0.05424004221888398
48-665,84-281,24.0,75.0,14.572781926532278,18.16291392400774,93.16291392400774,93.16291392400774,0.05274987117116764
48-665,36-685,24.0,84.0,14.82209928857763,17.329339972586304,101.3293399725863,101.3293399725863,0.05241188081812156
48-665,48-028,24.0,100.0,15.184242327021606,17.701547365230972,117.70154736523097,117.70154736523097,0.043170660467669535
45-692,45-690,18.0,9.0,9.718677614478624,12.31974156138569,21.31974156138569,21.31974156138569,0.03986893727984985
45-692,LA4039,18.0,9.0,9.708776871869638,12.224863135386732,21.224863135386734,21.224863135386734,0.0351565623917214
45-692,70-886,18.0,8.0,9.70243920080479,12.347524057652423,20.34752405765242,20.34752405765242,0.03337990479669016
45-692,70-885,18.0,9.0,9.705647988906348,12.251273007820092,21.251273007820092,21.251273007820092,0.024370035710882344
45-692,70-884,18.0,6.0,9.809830022186738,12.419659997731687,18.419659997731685,18.419659997731685,0.02365162704061005
45-692,LA4036,18.0,6.0,9.702439160111528,12.24933647125768,18.249336471257678,18.249336471257678,0.018935825014498354
45-692,LA4026,18.0,6.0,9.809830022186738,12.419660038424949,18.41966003842495,18.41966003842495,0.013710636070507985
45-692,70-882,18.0,4.0,9.701479477540376,12.221286219599055,16.221286219599055,16.221286219599055,0.01142511888743673
45-692,70-883,18.0,6.0,9.701750234853042,12.239320159678318,18.239320159678318,18.239320159678318,0.008513528851825217
48-664,70-882,15.0,4.0,9.710230573766315,12.237694113892948,16.23769411389295,16.23769411389295,0.007139452776061982
45-692,LA4024,18.0,4.0,9.701479477540376,12.221286219599055,16.221286219599055,16.221286219599055,0.0061908659819455295
