lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-273,49-960,38.0,35.0,17.02385088867996,27.12599113657958,62.12599113657958,36.12599113657958,0.2575,SfccfF,focal_length
48-273,LA4052,38.0,35.1,17.703704454575792,25.490506930980164,60.59050693098017,34.59050693098017,0.256,SfccfF,focal_length
36-689,49-959,35.0,30.0,14.034281051168591,23.047718847346427,53.04771884734643,27.04771884734643,0.2555,SfccfF,focal_length
36-690,48-273,40.0,38.0,18.94172700865853,27.04073135989084,65.04073135989084,39.04073135989084,0.2495,SfccfF,focal_length
49-961,LA4052,40.0,35.1,20.50146062983549,25.50510979044017,60.60510979044017,34.60510979044017,0.2455,SfccfF,focal_length
49-961,48-273,40.0,38.0,21.041348235752427,26.096287382798224,64.09628738279822,38.096287382798224,0.2415,SfccfF,focal_length
36-690,36-687,40.0,36.0,17.915998187551832,30.992087886297952,66.99208788629795,40.99208788629795,0.233,SfccfF,focal_length
36-690,36-689,40.0,35.0,18.590933031920557,26.751021837146933,61.751021837146936,35.751021837146936,0.2265,SfccfF,focal_length
49-961,LA4306,40.0,40.1,20.246246695753488,49.90387783637341,90.0038778363734,64.0038778363734,0.226,SfccfF,focal_length
36-690,LA4052,40.0,35.1,18.54403676397066,26.595025291057908,61.69502529105791,35.69502529105791,0.2245,SfccfF,focal_length
36-690,49-960,40.0,35.0,17.76410070495333,30.44367891457012,65.44367891457011,39.443678914570114,0.2235,SfccfF,focal_length
36-689,LA4021,35.0,30.0,14.931758751319796,23.989148911456123,53.98914891145613,27.989148911456127,0.2175,SfccfF,focal_length
48-273,21-201,38.0,21.6,9.804269030826276,18.008470038671113,47.25707786791646,21.257077867916458,0.215,SfccfF,optimized
48-273,72-489,38.0,21.6,9.71308232248138,17.940687017786786,47.18929484803751,21.189294848037513,0.212,SfccfF,optimized
49-961,72-508,40.0,23.5,14.318107789238676,19.397638963040563,50.426980176284246,24.426980176284246,0.209,SfccfF,optimized
36-690,49-959,40.0,30.0,17.17690076108017,25.179701062174843,55.17970106217484,29.179701062174843,0.2045,SfccfF,focal_length
48-273,36-686,38.0,27.0,15.511406629009311,23.2881352059487,50.2881352059487,24.2881352059487,0.2005,SfccfF,focal_length
48-273,49-959,38.0,30.0,15.955192151952264,29.28790479277313,59.28790479277313,33.28790479277313,0.1965,SfccfF,focal_length
49-961,21-201,40.0,21.6,10.007354074267452,15.112763036027095,47.497049783322176,21.497049783322176,0.1805,SfccfF,optimized
49-961,36-689,40.0,35.0,19.36755389257127,48.47434992763681,83.47434992763681,57.47434992763681,0.175,SfccfF,focal_length
36-690,36-686,40.0,27.0,16.198417282653594,24.20029441646588,51.20029441646588,25.20029441646588,0.1745,SfccfF,focal_length
48-273,LA4021,38.0,30.0,17.328225867009763,25.09949220352051,55.09949220352051,29.099492203520512,0.1735,SfccfF,focal_length
36-690,LA4021,40.0,30.0,18.178201876290878,26.199133917632697,56.19913391763269,30.199133917632693,0.1655,SfccfF,focal_length
36-689,36-686,35.0,27.0,12.309327562877352,35.144058809525994,62.144058809526,36.144058809526,0.155,SfccfF,focal_length
49-961,72-507,40.0,16.0,9.936660625575833,15.664524484238571,37.33016290165669,11.330162901656692,0.1495,SfccfF,optimized
49-961,19-518,40.0,16.0,9.75388248699244,15.114575544442836,36.78021396186096,10.780213961860959,0.146,SfccfF,optimized
49-961,72-509,40.0,21.6,9.79257235814206,14.897981319901705,47.27371590636447,21.273715906364473,0.145,SfccfF,optimized
49-961,21-199,40.0,16.0,9.733555361460033,15.823012611910992,37.48865102932911,11.488651029329112,0.144,SfccfF,optimized
49-961,72-487,40.0,16.0,9.788514184376965,16.141903402710277,37.8075418201284,11.8075418201284,0.1365,SfccfF,optimized
48-273,21-199,38.0,16.0,10.020844734348348,18.08330467811321,38.30622399553975,12.306223995539753,0.12,SfccfF,optimized
48-273,19-518,38.0,16.0,9.714635009618329,17.6047452192358,37.82766453666233,11.827664536662333,0.1145,SfccfF,optimized
36-689,21-200,35.0,23.5,16.046844812969102,26.43151018451469,49.931510184514686,23.931510184514686,0.1135,SfccfF,focal_length
48-273,72-487,38.0,16.0,9.904064382083044,18.01734866401217,38.24026798143871,12.240267981438713,0.1115,SfccfF,optimized
36-690,21-199,40.0,16.0,9.720939249294124,18.735127227680568,38.9580465451071,12.958046545107102,0.111,SfccfF,optimized
48-273,72-507,38.0,16.0,9.768810193031136,17.994389099298402,38.21730841672494,12.21730841672494,0.11,SfccfF,optimized
36-690,72-487,40.0,16.0,9.778765273068748,18.214833147288743,38.43775246471528,12.437752464715281,0.1065,SfccfF,optimized
36-689,19-519,35.0,23.5,16.077014186236212,25.07998097043042,48.57998097043042,22.57998097043042,0.1025,SfccfF,focal_length
36-690,19-518,40.0,16.0,10.38359807573108,18.46986524667405,40.13548974924582,14.13548974924582,0.101,SfccfF,optimized
36-689,21-199,35.0,16.0,9.744198992250093,19.251744048785845,39.47466336621238,13.474663366212383,0.0965,SfccfF,optimized
36-690,72-507,40.0,16.0,9.705349340789317,18.1692812275672,38.39220054499373,12.392200544993727,0.092,SfccfF,optimized
36-689,72-508,35.0,23.5,16.074973230831755,25.141442203202345,48.641442203202345,22.641442203202345,0.09,SfccfF,focal_length
36-690,19-519,40.0,23.5,19.70807787206164,27.725945974190616,51.225945974190616,25.225945974190616,0.09,SfccfF,focal_length
36-689,72-488,35.0,23.5,15.905724659080128,32.61137170557742,56.11137170557742,30.11137170557742,0.0885,SfccfF,focal_length
36-689,72-487,35.0,16.0,9.72148800836796,19.03927370326972,39.26219302069626,13.262193020696259,0.0875,SfccfF,optimized
49-961,LA4021,40.0,30.0,10.651113809359137,15.66297141957349,60.51222951971173,34.51222951971173,0.0875,SfccfF,optimized
48-273,72-488,38.0,23.5,18.63551022976605,26.425052069506787,52.29774603668651,26.29774603668651,0.0865,SfccfF,optimized
36-689,72-507,35.0,16.0,9.806504576309685,19.250063744345383,39.47298306177192,13.47298306177192,0.085,SfccfF,optimized
48-273,19-519,38.0,23.5,18.56419880545181,29.508436764349057,53.00843676434906,27.008436764349057,0.083,SfccfF,focal_length
48-273,21-200,38.0,23.5,18.547795448831945,30.227740905884303,53.7277409058843,27.727740905884303,0.083,SfccfF,focal_length
49-961,19-519,40.0,23.5,21.449100942009306,31.29379459740479,54.79379459740479,28.79379459740479,0.0785,SfccfF,focal_length
36-690,21-200,40.0,23.5,19.58783260298456,29.489878003016827,52.98987800301683,26.989878003016827,0.078,SfccfF,focal_length
49-961,72-488,40.0,23.5,21.55225661219687,26.595487044284585,50.09548704428458,24.09548704428458,0.075,SfccfF,focal_length
49-961,21-200,40.0,23.5,21.54280124465404,26.943347982602617,50.44334798260262,24.443347982602617,0.074,SfccfF,focal_length
48-273,48-273,38.0,38.0,32.400000000000006,40.16526648274349,68.13585605385511,42.13585605385511,0.067,SfccfF,optimized
36-689,19-520,35.0,21.6,18.4088171789546,27.498492132058857,49.09849213205886,23.09849213205886,0.0625,SfccfF,focal_length
36-689,21-201,35.0,21.6,18.34495000078695,27.37284646285863,48.97284646285863,22.972846462858627,0.0565,SfccfF,focal_length
36-689,72-509,35.0,21.6,18.27346505255552,29.39900519544646,50.99900519544646,24.999005195446458,0.0565,SfccfF,focal_length
36-689,72-489,35.0,21.6,18.42453840949548,27.498492175030428,49.09849217503043,23.09849217503043,0.055,SfccfF,focal_length
49-961,19-520,40.0,21.6,24.141352907985947,29.436419782865904,53.291584616941925,27.291584616941925,0.053,SfccfF,optimized
48-273,19-520,38.0,21.6,20.29391847047784,28.082560244427683,52.06697068381268,26.066970683812677,0.0525,SfccfF,optimized
49-961,72-489,40.0,21.6,23.900177719296718,28.9851410038354,52.87957415391369,26.879574153913687,0.0445,SfccfF,optimized
48-273,72-509,38.0,21.6,21.32983844868628,29.089475511457504,50.6894755114575,24.689475511457502,0.0375,SfccfF,focal_length
36-689,19-518,35.0,16.0,16.971838005349404,26.010797113443783,42.010797113443786,16.010797113443786,0.034,SfccfF,focal_length
48-273,22-842,38.0,8.3,9.845824446181254,22.041893483983134,34.476289760454286,8.476289760454286,0.0335,SfccfF,optimized
48-273,23-813,38.0,8.3,9.766820550364354,22.962889028709316,35.37118730894675,9.371187308946752,0.03,SfccfF,optimized
36-690,22-842,40.0,8.3,9.854109651867669,22.140348734120785,34.54864684771296,8.54864684771296,0.0265,SfccfF,optimized
36-690,23-813,40.0,8.3,9.70601812505642,22.138155207419903,34.54729456123636,8.547294561236363,0.023,SfccfF,optimized
36-690,15-532,40.0,12.0,9.780786540514466,19.98980350631604,31.98980350631604,5.98980350631604,0.022,SfccfF,focal_length
48-273,84-882,38.0,12.0,9.882466287887896,21.955355671194297,33.9553556711943,7.955355671194297,0.0195,SfccfF,focal_length
48-273,15-532,38.0,12.0,9.77678872785707,22.794822718248223,34.79482271824823,8.794822718248227,0.0175,SfccfF,focal_length
36-689,84-882,35.0,12.0,9.737620604466771,19.519586579300768,31.519586579300768,5.519586579300768,0.015,SfccfF,focal_length
36-690,72-514,40.0,8.3,9.854109651867669,22.140348734120785,30.440348734120786,4.440348734120786,0.0065,SfccfF,focal_length
36-689,15-532,35.0,12.0,30.0,39.07376206358094,47.90658219268596,21.90658219268596,0.005,SfccfF,optimized
36-690,84-882,40.0,12.0,33.0,41.01464874193368,53.01464874193368,27.014648741933676,0.003,SfccfF,focal_length
36-690,72-494,40.0,8.3,9.854109651867669,22.140348734120785,29.46067125912314,3.4606712591231386,0.0025,SfccfF,optimized
48-273,72-494,38.0,8.3,9.790953067284343,21.78539597667387,30.08539597667387,4.085395976673869,0.002,SfccfF,focal_length
48-273,72-514,38.0,8.3,9.766820550364354,22.962889028709316,31.262889028709317,5.262889028709317,0.002,SfccfF,focal_length
