lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-507,LA4306,16.0,40.1,9.75162620386679,25.510537586648855,45.668468864966236,45.668468864966236,0.043,SfccfF,optimized
72-507,36-690,16.0,40.0,9.705991359553146,25.73851514890944,45.85618873781699,45.85618873781699,0.043,SfccfF,optimized
21-199,72-507,16.0,16.0,9.748337222352006,26.87538818483431,40.98685196931245,40.98685196931245,0.042,SfccfF,optimized
19-518,49-960,16.0,35.0,9.704805087189172,26.429724890094963,44.08765184262147,44.08765184262147,0.042,SfccfF,optimized
72-507,49-960,16.0,35.0,9.704805159113368,26.6479551823706,44.188565300645905,44.188565300645905,0.041,SfccfF,optimized
72-507,72-489,16.0,21.6,9.91474511058321,25.620967081482842,44.62624142341911,44.62624142341911,0.041,SfccfF,optimized
72-487,21-201,16.0,21.6,9.729429486107545,25.938940420675745,44.94795307570924,44.94795307570924,0.041,SfccfF,optimized
72-507,36-687,16.0,36.0,9.709830131718526,26.178421895918824,44.230893659592795,44.230893659592795,0.0405,SfccfF,optimized
72-487,72-489,16.0,21.6,9.751626145347949,25.549430471487142,44.55470481448446,44.55470481448446,0.0405,SfccfF,optimized
21-199,49-960,16.0,35.0,9.709830131718526,26.81671594423306,44.331631108635314,44.331631108635314,0.04,SfccfF,optimized
19-518,72-509,16.0,21.6,9.73356181543102,25.75208973596522,44.802561550389534,44.802561550389534,0.038,SfccfF,optimized
72-507,72-507,16.0,16.0,9.703252269621856,25.639320194443048,39.750783674322825,39.750783674322825,0.0375,SfccfF,optimized
72-507,21-200,16.0,23.5,13.8,29.463272995004214,43.59619102893573,43.59619102893573,0.0375,SfccfF,optimized
72-507,21-201,16.0,21.6,9.734689488538764,25.890757333932555,44.89976998968072,44.89976998968072,0.0375,SfccfF,optimized
72-487,LA4306,16.0,40.1,9.75162620386679,25.510537586648855,45.675359400826146,45.675359400826146,0.0375,SfccfF,optimized
19-518,72-489,16.0,21.6,9.810643122945374,26.68555800734042,45.710406419679416,45.710406419679416,0.037,SfccfF,optimized
72-507,19-518,16.0,16.0,9.788100655008044,25.5218458281386,39.63330955379611,39.63330955379611,0.0365,SfccfF,optimized
72-507,49-959,16.0,30.0,12.91145622553758,28.655009352588408,43.712594795014944,43.712594795014944,0.036,SfccfF,optimized
19-518,21-199,16.0,16.0,9.704262414171085,25.904262389025078,40.015722667238535,40.015722667238535,0.0355,SfccfF,optimized
19-518,36-690,16.0,40.0,9.705991359553146,25.73851514890944,45.783466273947376,45.783466273947376,0.035,SfccfF,optimized
19-518,LA4306,16.0,40.1,9.765558288583053,25.772183977325348,45.8821589676995,45.8821589676995,0.0345,SfccfF,optimized
19-518,72-487,16.0,16.0,9.748337222135694,26.87538818483431,40.9868515492367,40.9868515492367,0.034,SfccfF,optimized
21-199,36-690,16.0,40.0,9.705991359553146,25.73851514890944,45.835972276313186,45.835972276313186,0.034,SfccfF,optimized
21-199,19-518,16.0,16.0,9.704805087189172,26.522839027268432,40.6342994568051,40.6342994568051,0.031,SfccfF,optimized
19-518,49-961,16.0,40.0,9.705991359553146,25.73851514890944,45.86274659326307,45.86274659326307,0.031,SfccfF,optimized
72-507,21-199,16.0,16.0,9.743312248971502,26.488397177338012,40.599860975956226,40.599860975956226,0.0305,SfccfF,optimized
72-507,72-508,16.0,23.5,13.8,29.463272995004214,43.33227291577729,43.33227291577729,0.03,SfccfF,optimized
72-507,72-487,16.0,16.0,9.700698367228735,26.439487796749948,40.55095154915431,40.55095154915431,0.0295,SfccfF,optimized
72-487,72-488,16.0,23.5,13.8,29.463272995004214,44.32337968270343,44.32337968270343,0.0295,SfccfF,optimized
19-518,72-507,16.0,16.0,9.782779095955801,25.583592148657683,39.69505272028493,39.69505272028493,0.0285,SfccfF,optimized
21-199,72-487,16.0,16.0,9.702885708846049,25.381532462599115,39.492996465344824,39.492996465344824,0.028,SfccfF,optimized
72-487,19-518,16.0,16.0,9.811866774569868,25.476402708182555,39.58786288429072,39.58786288429072,0.027,SfccfF,optimized
72-487,72-507,16.0,16.0,9.96718427896432,25.72949021679525,39.84095067200181,39.84095067200181,0.027,SfccfF,optimized
72-507,19-519,16.0,23.5,13.8,29.463272995004214,44.37430995898569,44.37430995898569,0.027,SfccfF,optimized
72-487,21-199,16.0,16.0,9.700189474079606,25.393611658913915,39.50507512125836,39.50507512125836,0.0265,SfccfF,optimized
72-487,72-487,16.0,16.0,9.702885708846049,25.396307893680362,39.50777166491033,39.50777166491033,0.026,SfccfF,optimized
72-507,49-961,16.0,40.0,9.73440527156734,25.446265671725588,45.754327990537604,45.754327990537604,0.025,SfccfF,optimized
19-518,19-518,16.0,16.0,9.840293730919512,25.575134171807683,39.686594374319924,39.686594374319924,0.0225,SfccfF,optimized
72-507,48-273,16.0,38.0,13.8,29.55284382388878,48.74379993203186,48.74379993203186,0.019,SfccfF,optimized
72-507,LA4052,16.0,35.1,15.821286233744422,31.783231773495743,49.4946488516853,49.4946488516853,0.019,SfccfF,optimized
72-487,49-961,16.0,40.0,9.705991359553146,25.73851514890944,46.589972442795336,46.589972442795336,0.0185,SfccfF,optimized
19-518,84-882,16.0,12.0,9.704805127892435,26.099780248697247,34.93260057023751,34.93260057023751,0.015,SfccfF,optimized
21-199,84-882,16.0,12.0,9.704805127892435,26.099780248697247,34.93260057023751,34.93260057023751,0.015,SfccfF,optimized
72-487,19-520,16.0,21.6,14.8,30.662323963334547,49.687774864164915,49.687774864164915,0.0145,SfccfF,optimized
72-507,84-882,16.0,12.0,9.751626145347949,25.63769431007883,34.470514638472935,34.470514638472935,0.0135,SfccfF,optimized
72-507,15-532,16.0,12.0,9.704805127892435,26.099780248697247,34.93260057023751,34.93260057023751,0.0135,SfccfF,optimized
72-487,36-690,16.0,40.0,9.705991359553146,25.73851514890944,47.90480973203167,47.90480973203167,0.013,SfccfF,optimized
72-487,15-532,16.0,12.0,9.821286268499161,25.749150538751138,34.58197086549208,34.58197086549208,0.012,SfccfF,optimized
19-518,48-273,16.0,38.0,14.8,30.814489824121036,49.9041246089579,49.9041246089579,0.0115,SfccfF,optimized
19-518,15-532,16.0,12.0,9.936031351721601,25.603252476562098,34.43607280546706,34.43607280546706,0.011,SfccfF,optimized
21-199,15-532,16.0,12.0,9.751626145347949,25.63769431007883,34.470514638472935,34.470514638472935,0.01,SfccfF,optimized
72-487,49-960,16.0,35.0,15.821286233744422,31.66323177349574,57.425616206979186,57.425616206979186,0.0005,SfccfF,optimized
21-199,49-961,16.0,40.0,13.181966025156001,28.978422446264332,58.421148096206856,58.421148096206856,0.0005,SfccfF,optimized
72-487,48-273,16.0,38.0,13.8,29.55284382388878,67.55284382388878,67.55284382388878,0.0005,SfccfF,focal_length
72-507,36-686,16.0,27.0,13.8,29.482933303573176,56.482933303573176,56.482933303573176,0.0,SfccfF,focal_length
21-199,36-687,16.0,36.0,10.327864050312002,26.016715847279272,62.01671584727927,62.01671584727927,0.0,SfccfF,focal_length
21-199,48-273,16.0,38.0,13.8,29.552843423835814,67.55284342383581,67.55284342383581,0.0,SfccfF,focal_length
