lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
49-960,19-518,35.0,16.0,19.194859645530432,24.778492273370293,40.77849227337029,14.77849227337029,0.0355,SfccfF,focal_length
49-961,15-532,40.0,12.0,9.768462061058584,14.838166208654355,26.83816620865436,0.8381662086543606,0.0335,SfccfF,focal_length
49-959,22-842,30.0,8.3,9.70432422401614,21.28235852144908,33.55568837842319,7.555688378423191,0.032,SfccfF,optimized
49-960,23-813,35.0,8.3,9.752594253878549,19.802764153264448,32.20151957023344,6.201519570233437,0.0285,SfccfF,optimized
49-961,84-882,40.0,12.0,10.07007015096783,15.188044458239895,27.188044458239894,1.1880444582398937,0.026,SfccfF,focal_length
49-959,15-532,30.0,12.0,9.892609394232627,16.422565659136755,28.422565659136755,2.4225656591367546,0.0245,SfccfF,focal_length
49-961,22-842,40.0,8.3,9.719683025080576,18.884598030226744,31.227613954078056,5.2276139540780555,0.023,SfccfF,optimized
49-960,22-842,35.0,8.3,9.779248084194515,19.53762198359053,31.82027744571072,5.820277445710719,0.0205,SfccfF,optimized
49-960,15-532,35.0,12.0,9.805973021840952,19.797234988677133,31.797234988677133,5.797234988677133,0.019,SfccfF,focal_length
49-961,23-813,40.0,8.3,9.700192744014055,19.368396643399933,31.709210663434742,5.709210663434742,0.018,SfccfF,optimized
49-959,84-882,30.0,12.0,9.7203999798358,22.52935732505831,34.529357325058314,8.529357325058314,0.015,SfccfF,focal_length
49-960,72-494,35.0,8.3,9.722229551062036,19.800263538483936,28.100263538483937,2.1002635384839365,0.0055,SfccfF,focal_length
49-961,72-514,40.0,8.3,9.719683025080576,18.884598030226744,27.184598030226745,1.184598030226745,0.005,SfccfF,focal_length
49-960,72-514,35.0,8.3,9.722229551062036,19.800263538483936,26.943911386902425,0.9439113869024247,0.0035,SfccfF,optimized
49-961,72-494,40.0,8.3,9.700192744014055,19.368396643399933,27.668396643399934,1.6683966433999338,0.0025,SfccfF,focal_length
49-959,72-494,30.0,8.3,9.722912332791038,20.49241682355159,28.79241682355159,2.7924168235515907,0.0025,SfccfF,focal_length
49-959,72-514,30.0,8.3,9.936668166544452,20.5975182411718,28.8975182411718,2.897518241171799,0.0025,SfccfF,focal_length
15-532,84-882,12.0,12.0,11.7,25.009830063590947,37.00983006359095,11.009830063590947,0.0,SfccfF,focal_length
15-532,15-532,12.0,12.0,11.7,25.009830063590947,37.00983006359095,11.009830063590947,0.0,SfccfF,focal_length
15-532,72-487,12.0,16.0,9.755728139058949,23.719660113902947,39.71966011390295,13.719660113902947,0.0,SfccfF,focal_length
15-532,72-507,12.0,16.0,9.755728139058949,23.719660113902947,39.71966011390295,13.719660113902947,0.0,SfccfF,focal_length
15-532,19-518,12.0,16.0,9.755728139058949,23.719660113902947,39.71966011390295,13.719660113902947,0.0,SfccfF,focal_length
15-532,21-199,12.0,16.0,9.755728139058949,23.719660113902947,39.71966011390295,13.719660113902947,0.0,SfccfF,focal_length
84-882,21-201,12.0,21.6,9.859830069179,23.19043641317569,44.79043641317569,18.79043641317569,0.0,SfccfF,focal_length
84-882,72-489,12.0,21.6,9.859830069179,23.19043641317569,44.79043641317569,18.79043641317569,0.0,SfccfF,focal_length
84-882,72-509,12.0,21.6,9.859830069179,23.19043641317569,44.79043641317569,18.79043641317569,0.0,SfccfF,focal_length
15-532,19-520,12.0,21.6,9.859830069179,23.19043641317569,44.79043641317569,18.79043641317569,0.0,SfccfF,focal_length
15-532,21-201,12.0,21.6,9.859830069179,23.19043641317569,44.79043641317569,18.79043641317569,0.0,SfccfF,focal_length
15-532,72-489,12.0,21.6,9.859830069179,23.19043641317569,44.79043641317569,18.79043641317569,0.0,SfccfF,focal_length
15-532,72-509,12.0,21.6,9.859830069179,23.19043641317569,44.79043641317569,18.79043641317569,0.0,SfccfF,focal_length
15-532,19-519,12.0,23.5,9.786881051792813,23.114049410438213,46.61404941043821,20.614049410438213,0.0,SfccfF,focal_length
15-532,21-200,12.0,23.5,9.786881051792813,23.114049410438213,46.61404941043821,20.614049410438213,0.0,SfccfF,focal_length
15-532,72-508,12.0,23.5,9.786881051792813,23.114049410438213,46.61404941043821,20.614049410438213,0.0,SfccfF,focal_length
15-532,72-488,12.0,23.5,9.786881051792813,23.114049410438213,46.61404941043821,20.614049410438213,0.0,SfccfF,focal_length
15-532,36-686,12.0,27.0,9.755728139058949,24.33697542805641,51.336975428056405,25.336975428056405,0.0,SfccfF,focal_length
15-532,49-959,12.0,30.0,9.786881051792813,23.10981056461872,53.10981056461872,27.10981056461872,0.0,SfccfF,focal_length
15-532,LA4021,12.0,30.0,9.786881051792813,23.10981056461872,53.10981056461872,27.10981056461872,0.0,SfccfF,focal_length
15-532,LA4052,12.0,35.1,9.845898050302,23.218681897581263,58.318681897581264,32.318681897581264,0.0,SfccfF,focal_length
15-532,49-960,12.0,35.0,11.7,25.33474987243527,60.33474987243527,34.33474987243527,0.0,SfccfF,focal_length
15-532,36-689,12.0,35.0,11.7,25.33474987243527,60.33474987243527,34.33474987243527,0.0,SfccfF,focal_length
15-532,36-687,12.0,36.0,11.7,25.062613901251478,61.062613901251474,35.062613901251474,0.0,SfccfF,focal_length
15-532,48-273,12.0,38.0,9.755728139058949,24.60851206367685,62.608512063676855,36.608512063676855,0.0,SfccfF,focal_length
15-532,49-961,12.0,40.0,9.755728139058949,24.034090285999447,64.03409028599944,38.03409028599944,0.0,SfccfF,focal_length
15-532,36-690,12.0,40.0,9.755728139058949,24.034090285999447,64.03409028599944,38.03409028599944,0.0,SfccfF,focal_length
15-532,LA4306,12.0,40.1,9.755728139058949,24.15409028599944,64.25409028599944,38.25409028599944,0.0,SfccfF,focal_length
