lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
22-842,72-508,8.3,23.5,9.814745112424497,17.32883099046758,31.1978309840936,5.197830984093599,0.076,SfccfF,optimized
23-813,LA4021,8.3,30.0,9.93026661843437,17.446206057269585,32.49648905965298,6.49648905965298,0.0705,SfccfF,optimized
23-813,72-488,8.3,23.5,10.227864025156,17.73208342786612,31.60108342149213,5.601083421492131,0.0695,SfccfF,optimized
23-813,19-519,8.3,23.5,9.766371218931289,17.328831205463274,31.19783119908929,5.19783119908929,0.0675,SfccfF,optimized
72-494,19-519,8.3,23.5,10.502439177815402,18.13697537774441,32.005975371370425,6.005975371370425,0.0675,SfccfF,optimized
23-813,21-200,8.3,23.5,10.227864050312,17.755009327432415,31.62400932105843,5.6240093210584305,0.066,SfccfF,optimized
72-494,72-488,8.3,23.5,10.227864025156,17.73208327505948,31.601083268685496,5.601083268685496,0.064,SfccfF,optimized
72-514,36-686,8.3,27.0,9.755728139058949,18.200134166479437,31.767133688891526,5.767133688891526,0.0605,SfccfF,optimized
23-813,36-686,8.3,27.0,9.72786406289,17.262613976729472,30.794649747671563,4.7946497476715635,0.057,SfccfF,optimized
22-842,72-487,8.3,16.0,9.77827060005692,17.39805245135662,31.50506659717604,5.5050665971760395,0.057,SfccfF,optimized
72-494,72-507,8.3,16.0,9.747117637147944,17.268367134621005,31.379829841714503,5.379829841714503,0.0565,SfccfF,optimized
23-813,19-518,8.3,16.0,9.786881076958812,17.30325211897505,31.414714996108422,5.414714996108422,0.0565,SfccfF,optimized
72-494,21-199,8.3,16.0,9.896304572273898,17.47385429067923,31.531012204632013,5.531012204632013,0.0565,SfccfF,optimized
22-842,21-199,8.3,16.0,9.761049681030237,17.273103089689684,31.38456395488049,5.384563954880491,0.055,SfccfF,optimized
23-813,72-487,8.3,16.0,9.887694129800684,17.516086001770606,31.62754879290896,5.627548792908961,0.055,SfccfF,optimized
23-813,72-507,8.3,16.0,9.77827060005692,17.39805245134641,31.509515285387167,5.509515285387167,0.0545,SfccfF,optimized
72-494,72-487,8.3,16.0,9.786881076958812,17.30325211897505,31.41471549305398,5.414715493053979,0.053,SfccfF,optimized
22-842,72-507,8.3,16.0,9.702809083189807,17.273103089689684,31.384565992511703,5.384565992511703,0.0525,SfccfF,optimized
72-494,19-518,8.3,16.0,9.799556833723756,17.30325211897505,31.414714847663777,5.414714847663777,0.052,SfccfF,optimized
23-813,21-199,8.3,16.0,9.859830069179,17.361353647755614,31.472815030903018,5.472815030903018,0.05,SfccfF,optimized
72-494,49-959,8.3,30.0,10.227864025156,17.862613901261483,32.87621125826612,6.8762112582661175,0.047,SfccfF,optimized
23-813,49-959,8.3,30.0,9.708804582586934,17.22165383334129,32.2572453226024,6.257245322602401,0.046,SfccfF,optimized
22-842,49-959,8.3,30.0,9.755728139058949,18.00851198633822,33.066097586677834,7.066097586677834,0.044,SfccfF,optimized
23-813,21-201,8.3,21.6,9.72786406289,17.34948990670643,36.358502689142064,10.358502689142064,0.039,SfccfF,optimized
72-514,49-959,8.3,30.0,9.755728156874524,18.244579994545063,33.29912634139919,7.299126341399187,0.0365,SfccfF,optimized
72-494,36-686,8.3,27.0,11.272949024589687,18.855069031639584,32.490751253758646,6.490751253758646,0.036,SfccfF,optimized
22-842,21-201,8.3,21.6,9.77827060005692,17.375069116716332,36.41740945384051,10.417409453840513,0.0345,SfccfF,optimized
22-842,19-518,8.3,16.0,12.081966025156,19.719659972575684,33.731743269516,7.731743269516002,0.034,SfccfF,optimized
23-813,36-689,8.3,35.0,10.036881049735689,17.642354158314756,35.1666653374528,9.166665337452798,0.034,SfccfF,optimized
23-813,LA4052,8.3,35.1,9.727864088046,17.29021850023654,34.90759427536316,8.90759427536316,0.033,SfccfF,optimized
72-494,21-201,8.3,21.6,9.759017007431698,17.259319904438115,36.28770783030382,10.287707830303823,0.033,SfccfF,optimized
23-813,19-520,8.3,21.6,9.811456190959714,17.349489840857164,36.39996024928818,10.399960249288178,0.033,SfccfF,optimized
22-842,19-520,8.3,21.6,9.714708422083476,17.426504268178217,36.45135281785118,10.45135281785118,0.0315,SfccfF,optimized
23-813,84-882,8.3,12.0,9.842609115931603,17.540555608898067,26.37337605739216,0.37337605739216073,0.0295,SfccfF,optimized
22-842,84-882,8.3,12.0,9.727864037734,17.30162607319968,26.134446525237667,0.1344465252376672,0.029,SfccfF,optimized
23-813,72-509,8.3,21.6,9.727069619432104,17.818546500533376,36.86901890484683,10.869018904846833,0.029,SfccfF,optimized
22-842,72-489,8.3,21.6,9.814745093768687,17.315955733267682,36.34080428458034,10.340804284580337,0.0275,SfccfF,optimized
72-514,48-273,8.3,38.0,9.786881051792813,17.291335981732455,36.40312583073168,10.403125830731682,0.0275,SfccfF,optimized
72-514,15-532,8.3,12.0,10.418847049179377,17.919660088746948,26.75248053161801,0.7524805316180085,0.0265,SfccfF,optimized
72-514,84-882,8.3,12.0,9.721286285448317,17.832351701315233,26.66517214548129,0.6651721454812893,0.026,SfccfF,optimized
72-494,72-509,8.3,21.6,9.71756681863694,17.90898404404346,36.95945612199235,10.959456121992353,0.0255,SfccfF,optimized
23-813,15-532,8.3,12.0,9.859830069179,17.36438873267715,26.197209183784214,0.1972091837842136,0.025,SfccfF,optimized
23-813,72-489,8.3,21.6,9.887694116511735,17.395819831677954,36.44629115923168,10.446291159231677,0.0235,SfccfF,optimized
72-494,15-532,8.3,12.0,9.77827060005692,17.301626073189684,26.134446525227663,0.13444652522766276,0.023,SfccfF,optimized
22-842,15-532,8.3,12.0,9.806134651069868,17.401566446331145,26.23438689688677,0.23438689688677172,0.023,SfccfF,optimized
23-813,36-687,8.3,36.0,9.72786406289,17.370217787087974,35.39661655125778,9.396616551257779,0.023,SfccfF,optimized
23-813,48-273,8.3,38.0,9.727864037734,17.295813355212193,36.35121233643723,10.351212336437229,0.0225,SfccfF,optimized
22-842,72-509,8.3,21.6,9.932779100408162,17.434634779378648,36.48510639534858,10.48510639534858,0.0225,SfccfF,optimized
22-842,36-687,8.3,36.0,9.747117667751288,17.280047891372185,35.38313010823495,9.383130108234951,0.022,SfccfF,optimized
72-494,72-489,8.3,21.6,9.806134651069868,17.349489840847166,36.39996284743434,10.399962847434338,0.021,SfccfF,optimized
23-813,49-960,8.3,35.0,10.227864050312,17.78825247508055,35.38576937493683,9.385769374936828,0.0205,SfccfF,optimized
72-494,48-273,8.3,38.0,9.842609163999107,17.38825218346075,36.57779481139784,10.577794811397837,0.019,SfccfF,optimized
72-494,84-882,8.3,12.0,9.859830078787736,17.378640393948213,26.21146084484389,0.2114608448438915,0.0185,SfccfF,optimized
22-842,48-273,8.3,38.0,9.727864072498736,17.267932755534297,36.313016236101255,10.313016236101255,0.0185,SfccfF,optimized
72-514,36-689,8.3,35.0,11.7,19.260388446264336,36.80191241829159,10.801912418291593,0.0185,SfccfF,optimized
72-494,36-690,8.3,40.0,9.991796085076738,17.552184208616755,37.87740437395934,11.877404373959337,0.017,SfccfF,optimized
22-842,LA4306,8.3,40.1,9.755728139058949,18.079728859828503,38.19879129119187,12.198791291191867,0.016,SfccfF,optimized
23-813,49-961,8.3,40.0,9.755728139058949,18.31611621229697,38.42757813386783,12.427578133867833,0.014,SfccfF,optimized
72-494,49-961,8.3,40.0,10.463932,17.98987853640318,38.236879229597,12.236879229597001,0.0115,SfccfF,optimized
72-514,49-960,8.3,35.0,11.7,19.260388446264336,37.16250054444542,11.162500544445422,0.011,SfccfF,optimized
72-494,49-960,8.3,35.0,11.7,19.260388446264336,37.50541223154681,11.505412231546813,0.0105,SfccfF,optimized
72-494,19-520,8.3,21.6,12.081966025156,19.71107735258842,39.46454660144411,13.464546601444113,0.0095,SfccfF,optimized
72-514,49-961,8.3,40.0,9.755728139058949,17.959728859828516,38.48596020343346,12.485960203433457,0.009,SfccfF,optimized
23-813,LA4306,8.3,40.1,9.755728139058949,18.079728859828503,47.5960614179274,21.5960614179274,0.0025,SfccfF,optimized
72-494,LA4052,8.3,35.1,11.7,19.380387798965025,54.48038779896503,28.480387798965033,0.0025,SfccfF,focal_length
22-842,36-686,8.3,27.0,9.850987745011498,17.446460835755044,44.44646083575505,18.446460835755047,0.001,SfccfF,focal_length
22-842,49-960,8.3,35.0,11.7,19.260388446264336,54.260388446264336,28.260388446264336,0.001,SfccfF,focal_length
72-494,36-687,8.3,36.0,12.7,20.460387798965023,56.46038779896502,30.460387798965023,0.001,SfccfF,focal_length
22-842,49-961,8.3,40.0,9.755728139058949,17.959728859828516,47.40245460356805,21.402454603568053,0.0005,SfccfF,optimized
22-842,36-690,8.3,40.0,10.81145622553758,18.406286401890863,47.8490121456304,21.849012145630397,0.0005,SfccfF,optimized
22-842,36-689,8.3,35.0,9.991796131718525,18.02432054321813,53.02432054321813,27.02432054321813,0.0005,SfccfF,focal_length
72-494,36-689,8.3,35.0,11.7,19.260388446264336,54.260388446264336,28.260388446264336,0.0005,SfccfF,focal_length
22-842,LA4052,8.3,35.1,11.7,19.380388446264327,54.48038844626433,28.480388446264328,0.0005,SfccfF,focal_length
23-813,36-690,8.3,40.0,10.81145622553758,18.406286401890863,58.40628640189087,32.40628640189087,0.0005,SfccfF,focal_length
72-514,36-687,8.3,36.0,9.842609141087603,17.516115872154703,53.5161158721547,27.5161158721547,0.0,SfccfF,focal_length
72-494,LA4306,8.3,40.1,10.227864075468,17.908252533211705,58.0082525332117,32.0082525332117,0.0,SfccfF,focal_length
