lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
19-518,72-488,16.0,23.5,27.213375965000516,43.14320031809005,57.01220003595701,57.01220003595701,0.010964999999999999,SfccfF,optimized
19-518,36-679,16.0,21.0,27.288519265616266,43.388958950996525,53.99448892196684,53.99448892196684,0.0086,SfccfF,optimized
19-518,21-200,16.0,23.5,27.250788252230866,42.94860216581283,56.817601886566145,56.817601886566145,0.008385,SfccfF,optimized
19-518,72-487,16.0,16.0,27.019566923401502,42.77400342119554,56.82562617789724,56.82562617789724,0.00817,SfccfF,optimized
19-518,19-522,16.0,32.0,27.58347437844001,43.255167057996005,61.78104996746311,61.78104996746311,0.007955,SfccfF,optimized
19-518,45-692,16.0,18.0,27.089802994805286,42.95873775283773,52.578698947414196,52.578698947414196,0.0077399999999999995,SfccfF,optimized
19-518,21-202,16.0,32.0,27.84578119466965,43.7112838062389,62.22239491598263,62.22239491598263,0.0077399999999999995,SfccfF,optimized
19-518,36-682,16.0,20.0,27.035649845899275,42.80420600935611,53.22993530831832,53.22993530831832,0.0073100000000000005,SfccfF,optimized
19-518,23-815,16.0,29.5,27.040404801116516,42.71176199510188,58.47780460867143,58.47780460867143,0.0073100000000000005,SfccfF,optimized
19-518,48-665,16.0,24.0,27.18775152183857,43.319200408499555,55.33248408485095,55.33248408485095,0.006665,SfccfF,optimized
19-518,21-199,16.0,16.0,27.09509644994068,42.880561413287474,56.9440230794239,56.9440230794239,0.006665,SfccfF,optimized
19-518,36-686,16.0,27.0,27.25794623304144,42.96309912144099,56.629829104870474,56.629829104870474,0.00645,SfccfF,optimized
19-518,70-888,16.0,12.0,27.29927016685442,43.14437326592103,50.89515402570467,50.89515402570467,0.0053750000000000004,SfccfF,optimized
19-518,45-693,16.0,13.5,27.272783016699524,43.25128869015175,51.97090465293706,51.97090465293706,0.0053750000000000004,SfccfF,optimized
19-518,48-668,16.0,18.0,27.145853812828086,43.107704350493435,53.11081779760965,53.11081779760965,0.0053750000000000004,SfccfF,optimized
19-518,36-683,16.0,25.0,27.050398346624352,42.748240624216095,55.321788904982036,55.321788904982036,0.0053750000000000004,SfccfF,optimized
19-518,19-518,16.0,16.0,27.136445330092574,43.01533930793464,57.04640246550923,57.04640246550923,0.00516,SfccfF,optimized
19-518,48-664,16.0,15.0,27.036897204314883,42.79234089112079,51.64489650177488,51.64489650177488,0.0043,SfccfF,optimized
19-518,36-689,16.0,35.0,27.031749888590678,42.87733432869642,60.70857484491779,60.70857484491779,0.0043,SfccfF,optimized
19-518,45-691,16.0,12.0,27.008587963585867,43.044834634852606,50.79561831081999,50.79561831081999,0.0038699999999999997,SfccfF,optimized
19-518,21-201,16.0,21.6,27.096884874570996,42.87056114824332,61.92103177605362,61.92103177605362,0.0036550000000000003,SfccfF,optimized
19-518,70-885,16.0,9.0,27.00324769629693,42.68218219054823,49.30680128486825,49.30680128486825,0.00344,SfccfF,optimized
19-518,48-666,16.0,12.0,27.047052451318613,42.7769939198629,50.52777468509566,50.52777468509566,0.00301,SfccfF,optimized
19-518,70-886,16.0,8.0,27.028895797661374,42.70486649108136,48.593415364374636,48.593415364374636,0.0027949999999999997,SfccfF,optimized
19-518,45-690,16.0,9.0,27.081517110673605,42.76913095008125,49.39374892742659,49.39374892742659,0.002365,SfccfF,optimized
19-518,15-532,16.0,12.0,27.027678435300565,43.307774598292184,52.14059466459665,52.14059466459665,0.002365,SfccfF,optimized
19-518,19-520,16.0,21.6,27.372558509724755,43.06574528706566,62.090593456447216,62.090593456447216,0.002365,SfccfF,optimized
19-518,19-512,16.0,8.0,27.01397331053741,42.67579669995858,50.67579669995858,50.67579669995858,0.00215,SfccfF,focal_length
19-518,72-483,16.0,8.0,27.019168573677447,42.712374833560084,50.712374833560084,50.712374833560084,0.00215,SfccfF,focal_length
19-518,72-489,16.0,21.6,27.186049976714074,43.15386342037503,62.204337265791224,62.204337265791224,0.001505,SfccfF,optimized
19-518,72-491,16.0,32.0,27.191540698343726,43.05144274314817,68.38892550301635,68.38892550301635,0.00129,SfccfF,optimized
19-518,22-846,16.0,39.8,27.034092981516245,42.75181024867482,70.67653628839595,70.67653628839595,0.001075,SfccfF,optimized
19-518,19-523,16.0,32.0,27.023322664195664,42.83921816932735,71.06213899333078,71.06213899333078,0.001075,SfccfF,optimized
19-518,21-203,16.0,32.0,27.100697835130802,42.972677117838614,74.97267711783861,74.97267711783861,0.00086,SfccfF,focal_length
19-518,45-694,16.0,18.0,27.10752573803507,43.51748157371189,61.51748157371189,61.51748157371189,0.00043,SfccfF,focal_length
19-518,36-681,16.0,22.0,27.04954562861069,42.86646967557363,64.86646967557363,64.86646967557363,0.00043,SfccfF,focal_length
19-518,48-024,16.0,25.0,27.275421388589763,43.013393880118656,68.01339388011866,68.01339388011866,0.000215,SfccfF,focal_length
19-518,48-273,16.0,38.0,27.029332712964887,42.75169444928399,70.72228342428112,70.72228342428112,0.000215,SfccfF,optimized
19-518,22-845,16.0,29.5,27.195917275467405,42.88742378738301,72.387423787383,72.387423787383,0.000215,SfccfF,focal_length
19-518,48-025,16.0,30.0,27.073248184580272,42.85166983773804,72.85166983773803,72.85166983773803,0.000215,SfccfF,focal_length
19-518,49-959,16.0,30.0,27.041009779169492,43.118408098683275,73.11840809868328,73.11840809868328,0.000215,SfccfF,focal_length
19-518,23-816,16.0,39.8,27.12589022520693,42.9031850805858,82.7031850805858,82.7031850805858,0.000215,SfccfF,focal_length
19-518,36-690,16.0,40.0,27.069753053877335,42.796754028916084,82.79675402891608,82.79675402891608,0.000215,SfccfF,focal_length
19-518,36-688,16.0,54.0,27.22284802137946,43.28416658186155,83.0318463359099,83.0318463359099,0.000215,SfccfF,optimized
19-518,48-026,16.0,40.0,27.492183903688684,43.39234342374743,83.39234342374743,83.39234342374743,0.000215,SfccfF,focal_length
19-518,48-670,16.0,60.0,27.240935814645127,43.27384670540369,87.43793069076548,87.43793069076548,0.000215,SfccfF,optimized
19-518,48-277,16.0,125.0,27.00816088105611,42.71567129974906,134.7241759870508,134.7241759870508,0.000215,SfccfF,optimized
19-518,67-225,16.0,150.0,27.391227476716384,43.08078187948206,193.08078187948206,193.08078187948206,0.000215,SfccfF,focal_length
19-518,70-891,16.0,150.0,27.263699562584023,43.6524373688309,193.6524373688309,193.6524373688309,0.000215,SfccfF,focal_length
19-512,LA4917,8.0,15.1,28.44661858649008,37.959044129719416,53.05904412971942,53.05904412971942,0.0,SfccfF,focal_length
19-518,19-519,16.0,23.5,27.03919839569305,42.730818007915104,66.2308180079151,66.2308180079151,0.0,SfccfF,focal_length
19-512,LA4936,8.0,30.1,27.057888154936702,36.42811689997821,66.52811689997822,66.52811689997822,0.0,SfccfF,focal_length
19-512,LA4966,8.0,30.1,27.018487504535045,36.69201420279013,66.79201420279014,66.79201420279014,0.0,SfccfF,focal_length
19-518,45-695,16.0,27.0,27.2939619510739,42.98741673525199,69.987416735252,69.987416735252,0.0,SfccfF,focal_length
19-518,72-490,16.0,32.0,27.41047272269732,43.392494452248485,75.39249445224849,75.39249445224849,0.0,SfccfF,focal_length
19-518,49-960,16.0,35.0,27.122175968900077,42.80470120120607,77.80470120120607,77.80470120120607,0.0,SfccfF,focal_length
