lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
15-532,15-532,12.0,12.0,27.037781231687596,40.47127406969736,52.47127406969736,26.47127406969736,0.0,SfccfF,focal_length
15-532,48-666,12.0,12.0,27.10887640496487,40.66183238187924,52.66183238187924,26.661832381879243,0.0,SfccfF,focal_length
15-532,70-888,12.0,12.0,27.450354918555075,40.83525948910159,52.83525948910159,26.83525948910159,0.0,SfccfF,focal_length
15-532,45-691,12.0,12.0,27.480239457249795,40.86894733826151,52.86894733826151,26.868947338261513,0.0,SfccfF,focal_length
15-532,45-693,12.0,13.5,27.62276557796453,40.986919898626674,54.486919898626674,28.486919898626674,0.0,SfccfF,focal_length
15-532,48-664,12.0,15.0,27.034285244430407,40.57826791144394,55.57826791144394,29.578267911443938,0.0,SfccfF,focal_length
15-532,21-199,12.0,16.0,27.086602848195064,40.3965360711873,56.3965360711873,30.3965360711873,0.0,SfccfF,focal_length
15-532,19-518,12.0,16.0,27.021683512658303,40.49990674819507,56.49990674819507,30.499906748195073,0.0,SfccfF,focal_length
15-532,72-487,12.0,16.0,27.10201935308093,40.65440951327422,56.65440951327422,30.654409513274217,0.0,SfccfF,focal_length
15-532,72-507,12.0,16.0,27.48717649867912,41.13149941942317,57.13149941942317,31.13149941942317,0.0,SfccfF,focal_length
15-532,45-694,12.0,18.0,27.109911193813623,40.92987826920432,58.92987826920432,32.92987826920432,0.0,SfccfF,focal_length
15-532,45-692,12.0,18.0,27.50460048575635,41.71859851557424,59.71859851557424,33.71859851557424,0.0,SfccfF,focal_length
15-532,36-682,12.0,20.0,27.077163681662302,40.49276232150007,60.49276232150007,34.49276232150007,0.0,SfccfF,focal_length
15-532,36-679,12.0,21.0,27.218161871731457,40.62668052218201,61.62668052218201,35.62668052218201,0.0,SfccfF,focal_length
15-532,48-668,12.0,18.0,30.49092128512119,43.8386331964018,61.8386331964018,35.8386331964018,0.0,SfccfF,focal_length
15-532,21-201,12.0,21.6,27.08234975713726,40.43606622900183,62.03606622900183,36.03606622900183,0.0,SfccfF,focal_length
15-532,72-509,12.0,21.6,27.33544067147465,40.66055706013081,62.260557060130814,36.260557060130814,0.0,SfccfF,focal_length
15-532,72-489,12.0,21.6,27.2686289576923,40.67519965101678,62.275199651016784,36.275199651016784,0.0,SfccfF,focal_length
15-532,19-520,12.0,21.6,27.37449294950418,40.70014097823243,62.300140978232434,36.300140978232434,0.0,SfccfF,focal_length
15-532,36-681,12.0,22.0,27.187056828100317,40.54740768282726,62.54740768282726,36.54740768282726,0.0,SfccfF,focal_length
15-532,19-519,12.0,23.5,27.08202820850575,40.39504431974149,63.89504431974149,37.89504431974149,0.0,SfccfF,focal_length
15-532,72-488,12.0,23.5,27.292762702068988,40.839414788141816,64.33941478814182,38.33941478814182,0.0,SfccfF,focal_length
15-532,72-508,12.0,23.5,27.49153631618323,40.93413838103116,64.43413838103116,38.43413838103116,0.0,SfccfF,focal_length
15-532,48-665,12.0,24.0,27.16080168961029,40.512449858159,64.51244985815899,38.51244985815899,0.0,SfccfF,focal_length
15-532,21-200,12.0,23.5,27.490350983652164,41.2793966311132,64.7793966311132,38.7793966311132,0.0,SfccfF,focal_length
15-532,36-683,12.0,25.0,27.337273591714087,40.72092607634845,65.72092607634845,39.72092607634845,0.0,SfccfF,focal_length
15-532,48-024,12.0,25.0,27.738180230676203,41.11754303916907,66.11754303916908,40.11754303916908,0.0,SfccfF,focal_length
15-532,36-686,12.0,27.0,27.004711957962183,40.45912141079526,67.45912141079526,41.45912141079526,0.0,SfccfF,focal_length
15-532,45-695,12.0,27.0,27.19026548628789,40.70211574767221,67.70211574767221,41.70211574767221,0.0,SfccfF,focal_length
15-532,23-815,12.0,29.5,27.04160405361448,40.36150006607001,69.86150006607001,43.86150006607001,0.0,SfccfF,focal_length
15-532,22-845,12.0,29.5,27.01702260834277,40.58076653534563,70.08076653534563,44.08076653534563,0.0,SfccfF,focal_length
15-532,72-496,12.0,29.5,27.260217043728936,40.59788321269942,70.09788321269943,44.09788321269943,0.0,SfccfF,focal_length
15-532,49-959,12.0,30.0,27.07806941897249,40.55296585287952,70.55296585287952,44.552965852879524,0.0,SfccfF,focal_length
15-532,48-025,12.0,30.0,27.855696610376626,41.16585206765626,71.16585206765626,45.16585206765626,0.0,SfccfF,focal_length
15-532,21-202,12.0,32.0,27.004103427156977,40.35092522165861,72.35092522165861,46.35092522165861,0.0,SfccfF,focal_length
15-532,72-491,12.0,32.0,27.00561673356974,40.42551410363266,72.42551410363265,46.42551410363265,0.0,SfccfF,focal_length
15-532,19-522,12.0,32.0,27.163309602367857,40.47806285985921,72.47806285985921,46.47806285985921,0.0,SfccfF,focal_length
15-532,21-203,12.0,32.0,27.05699555037912,40.6398313988778,72.6398313988778,46.6398313988778,0.0,SfccfF,focal_length
15-532,19-523,12.0,32.0,27.173666630773983,40.68724312791051,72.6872431279105,46.687243127910506,0.0,SfccfF,focal_length
15-532,72-490,12.0,32.0,29.96436314215945,43.32130802011338,75.32130802011338,49.32130802011338,0.0,SfccfF,focal_length
15-532,49-960,12.0,35.0,27.14709307711036,40.95655182684484,75.95655182684484,49.956551826844844,0.0,SfccfF,focal_length
15-532,36-689,12.0,35.0,27.74310882074585,41.08067568349783,76.08067568349783,50.08067568349783,0.0,SfccfF,focal_length
15-532,36-680,12.0,36.0,27.13355694188725,40.5401501867173,76.5401501867173,50.5401501867173,0.0,SfccfF,focal_length
15-532,48-667,12.0,36.0,27.167045299119707,40.60065542319416,76.60065542319415,50.600655423194155,0.0,SfccfF,focal_length
15-532,48-669,12.0,36.0,27.186248674195227,40.69907268902232,76.69907268902232,50.699072689022316,0.0,SfccfF,focal_length
15-532,36-687,12.0,36.0,27.344868329914547,40.847346653308506,76.8473466533085,50.847346653308506,0.0,SfccfF,focal_length
15-532,48-273,12.0,38.0,27.102573868098503,40.52725309900387,78.52725309900387,52.52725309900387,0.0,SfccfF,focal_length
15-532,22-846,12.0,39.8,27.21440051308509,40.58984858159268,80.38984858159267,54.38984858159267,0.0,SfccfF,focal_length
15-532,23-816,12.0,39.8,27.29807503881749,40.71463705812696,80.51463705812697,54.514637058126965,0.0,SfccfF,focal_length
15-532,48-026,12.0,40.0,27.02882601980698,40.72069768545639,80.72069768545639,54.720697685456386,0.0,SfccfF,focal_length
15-532,49-961,12.0,40.0,27.657383067653367,41.15318169607461,81.15318169607461,55.15318169607461,0.0,SfccfF,focal_length
15-532,36-690,12.0,40.0,27.59730246502172,41.68279729736847,81.68279729736847,55.68279729736847,0.0,SfccfF,focal_length
15-532,48-274,12.0,50.0,27.05527129767096,40.40265320022471,90.4026532002247,64.4026532002247,0.0,SfccfF,focal_length
15-532,48-027,12.0,50.0,27.232947799064437,40.6212621885289,90.6212621885289,64.6212621885289,0.0,SfccfF,focal_length
15-532,49-962,12.0,50.0,27.683518145100106,41.348678583455325,91.34867858345532,65.34867858345532,0.0,SfccfF,focal_length
15-532,36-688,12.0,54.0,27.122904372973963,40.47285865620679,94.4728586562068,68.4728586562068,0.0,SfccfF,focal_length
15-532,49-963,12.0,60.0,27.160253828871188,40.6943653050947,100.69436530509468,74.69436530509468,0.0,SfccfF,focal_length
15-532,48-670,12.0,60.0,27.26680719673384,40.79671255391937,100.79671255391938,74.79671255391938,0.0,SfccfF,focal_length
15-532,36-684,12.0,72.0,27.55857362482261,41.61320967631448,113.61320967631448,87.61320967631448,0.0,SfccfF,focal_length
15-532,67-223,12.0,75.0,27.089707643574677,40.63628700147518,115.63628700147518,89.63628700147518,0.0,SfccfF,focal_length
15-532,48-275,12.0,75.0,27.24881887909247,40.85845137632268,115.85845137632268,89.85845137632268,0.0,SfccfF,focal_length
15-532,49-964,12.0,80.0,27.38789576349405,40.87811126112574,120.87811126112574,94.87811126112574,0.0,SfccfF,focal_length
15-532,36-685,12.0,84.0,27.708140676906385,41.29164123478324,125.29164123478324,99.29164123478324,0.0,SfccfF,focal_length
15-532,67-224,12.0,100.0,27.009168749096368,40.4203942609674,140.42039426096738,114.42039426096738,0.0,SfccfF,focal_length
15-532,70-889,12.0,100.0,27.0642804780408,40.58842488910446,140.58842488910446,114.58842488910446,0.0,SfccfF,focal_length
15-532,48-028,12.0,100.0,27.55966680706893,41.15836064107695,141.15836064107697,115.15836064107697,0.0,SfccfF,focal_length
15-532,48-276,12.0,100.0,27.99905915392821,41.77744105773407,141.77744105773405,115.77744105773405,0.0,SfccfF,focal_length
15-532,48-277,12.0,125.0,27.00200326569277,40.52698511440824,165.52698511440823,139.52698511440823,0.0,SfccfF,focal_length
15-532,70-890,12.0,125.0,27.1236237288304,40.988310209876175,165.98831020987618,139.98831020987618,0.0,SfccfF,focal_length
15-532,48-278,12.0,150.0,27.28054807133672,40.86099524947113,190.86099524947116,164.86099524947116,0.0,SfccfF,focal_length
15-532,70-891,12.0,150.0,27.547991411397245,40.94645145249936,190.94645145249936,164.94645145249936,0.0,SfccfF,focal_length
