lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
19-518,72-508,16.0,23.5,27.083218814443228,42.75085211822052,56.61985184190694,30.619851841906943,0.009245,SfccfF,optimized
19-518,89-413,16.0,20.0,27.21281451836943,43.041891242015815,53.304996731452114,27.304996731452114,0.0086,SfccfF,optimized
19-518,LA4647,16.0,20.1,27.00071017203095,43.07286207489105,53.8151479439604,27.815147943960397,0.007955,SfccfF,optimized
19-518,72-510,16.0,32.0,27.14294885878141,43.09333156597894,61.817976438552016,35.817976438552016,0.0077399999999999,SfccfF,optimized
19-518,LA4194,16.0,20.1,27.1505683376496,42.82715300769243,53.20209876210344,27.20209876210344,0.00731,SfccfF,optimized
19-518,89-412,16.0,15.0,27.08349572953823,42.82344316919274,51.421262531208,25.421262531208,0.00688,SfccfF,optimized
19-518,72-507,16.0,16.0,27.20955786264538,42.90554229170156,56.93867751838709,30.938677518387088,0.005375,SfccfF,optimized
19-518,LA4001,16.0,15.0,27.046221258144712,42.79490786368402,52.483384811913936,26.483384811913936,0.004085,SfccfF,optimized
19-518,LA4280,16.0,10.0,27.20206226606931,43.06490461180368,49.523891985148815,23.523891985148815,0.003655,SfccfF,optimized
19-518,89-414,16.0,25.0,27.377471180421544,43.68514191086848,56.29786080525536,30.29786080525536,0.003655,SfccfF,optimized
19-518,84-882,16.0,12.0,27.225592833889905,43.1398936305439,51.97271369933844,25.972713699338442,0.00344,SfccfF,optimized
19-518,84-278,16.0,30.0,27.2058969398598,42.894204943211705,58.13813156824271,32.13813156824271,0.00301,SfccfF,optimized
19-518,89-411,16.0,10.0,27.009940619805445,42.71006026309879,49.16904763644393,23.169047636443928,0.00258,SfccfF,optimized
19-518,LA4039,16.0,9.0,27.04538334955202,42.827850259844745,49.45247007039166,23.452470070391662,0.00258,SfccfF,optimized
19-518,72-509,16.0,21.6,27.08386821253287,43.43430796375433,62.45915612766922,36.45915612766922,0.0019349999999999,SfccfF,optimized
19-518,LA4249,16.0,10.0,27.02377610898292,42.755243666648674,49.21423103999381,23.214231039993813,0.00172,SfccfF,optimized
19-518,72-503,16.0,8.0,27.000944995064422,42.67405222084911,50.67405222084911,24.674052220849113,0.00172,SfccfF,focal_length
19-518,84-279,16.0,45.0,27.853475092499423,43.53476592723787,68.54253745149218,42.54253745149218,0.00086,SfccfF,optimized
19-518,LA4130,16.0,40.1,27.719727802145968,43.75416850450486,67.41998969220985,41.41998969220985,0.000645,SfccfF,optimized
19-518,LA4327,16.0,75.3,27.043462766239063,43.10456556817479,91.74069523923536,65.74069523923536,0.000645,SfccfF,optimized
19-518,LA4002,16.0,25.0,27.34250703590891,43.33068797010175,61.73239402959744,35.73239402959744,0.00043,SfccfF,optimized
19-518,LA4052,16.0,35.1,27.663009199799376,43.54510064424026,78.64510064424027,52.64510064424027,0.00043,SfccfF,focal_length
19-518,72-516,16.0,29.5,27.167635764884203,42.94858405164149,72.44858405164149,46.44858405164149,0.000215,SfccfF,focal_length
19-518,LA4003,16.0,35.0,27.11150312602956,42.79403437044101,77.79403437044101,51.79403437044101,0.000215,SfccfF,focal_length
19-518,LA4022,16.0,60.0,27.47945021493843,43.30050749383537,87.46459147880172,61.46459147880172,0.000215,SfccfF,optimized
19-518,84-281,16.0,75.0,27.01274030238693,42.906848598620655,117.90684859862066,91.90684859862066,0.000215,SfccfF,focal_length
19-518,LA4545,16.0,100.0,27.023048740375472,42.908682480421234,142.90868248042125,116.90868248042125,0.000215,SfccfF,focal_length
19-518,LA4034,16.0,175.0,27.600209314372247,43.96172096860272,172.77362813344172,146.77362813344172,0.000215,SfccfF,optimized
19-518,84-277,16.0,25.0,27.005443029914083,42.804145261349625,67.80414526134962,41.80414526134962,0.0,SfccfF,focal_length
19-518,72-496,16.0,29.5,27.32488730704797,43.232530204559474,72.73253020455948,46.73253020455948,0.0,SfccfF,focal_length
19-518,LA4021,16.0,30.0,27.15357134866817,42.89355750518459,72.89355750518459,46.89355750518459,0.0,SfccfF,focal_length
19-518,72-511,16.0,32.0,27.246644807232464,42.91079812998,74.91079812998001,48.91079812998001,0.0,SfccfF,focal_length
19-518,LA4306,16.0,40.1,27.103678106288772,43.187339962208,83.287339962208,57.287339962207994,0.0,SfccfF,focal_length
19-518,84-282,16.0,50.0,27.05981405081342,42.806404134677706,92.8064041346777,66.8064041346777,0.0,SfccfF,focal_length
19-518,LA4148,16.0,50.2,27.13569022136185,43.28614721856717,93.48614721856715,67.48614721856715,0.0,SfccfF,focal_length
19-518,LA4765,16.0,50.2,28.036299466728416,44.11845800062032,94.31845800062032,68.31845800062032,0.0,SfccfF,focal_length
19-518,84-283,16.0,60.0,27.13944279901741,43.0585892151148,103.0585892151148,77.0585892151148,0.0,SfccfF,focal_length
19-518,84-280,16.0,60.0,27.05331408761522,43.4659835036581,103.4659835036581,77.4659835036581,0.0,SfccfF,focal_length
19-518,LA4042,16.0,60.0,27.75429044371751,43.48579677494063,103.48579677494064,77.48579677494064,0.0,SfccfF,focal_length
19-518,LA4464,16.0,60.2,27.74690956970189,43.43258796485979,103.6325879648598,77.6325879648598,0.0,SfccfF,focal_length
19-518,LA4078,16.0,75.3,27.080888659092768,42.98272972981583,118.28272972981584,92.28272972981584,0.0,SfccfF,focal_length
19-518,LA4725,16.0,75.3,27.32369283252412,43.06891059260137,118.36891059260137,92.36891059260137,0.0,SfccfF,focal_length
19-518,LA4384,16.0,90.3,27.001548685853454,42.74709751289524,133.04709751289522,107.04709751289522,0.0,SfccfF,focal_length
19-518,84-284,16.0,90.0,27.18487974511249,43.751959465753885,133.75195946575388,107.75195946575388,0.0,SfccfF,focal_length
19-518,LA4600,16.0,100.3,27.258194526044093,43.30135013311863,143.6013501331186,117.60135013311859,0.0,SfccfF,focal_length
19-518,LA4380,16.0,100.3,27.501454012075587,43.57951427910639,143.8795142791064,117.87951427910639,0.0,SfccfF,focal_length
19-518,84-285,16.0,120.0,27.30740259474116,43.27110087578532,163.27110087578532,137.27110087578532,0.0,SfccfF,focal_length
19-518,LA4043,16.0,125.0,27.22967219187449,43.83586674412629,168.8358667441263,142.8358667441263,0.0,SfccfF,focal_length
19-518,LA4033,16.0,125.0,27.667781763802168,44.29290999174739,169.2929099917474,143.2929099917474,0.0,SfccfF,focal_length
19-518,LA4236,16.0,125.4,28.32691651699269,44.38556273636823,169.78556273636823,143.78556273636823,0.0,SfccfF,focal_length
19-518,84-286,16.0,150.0,27.169856298291148,42.854673701205485,192.85467370120548,166.85467370120548,0.0,SfccfF,focal_length
19-518,LA4004,16.0,149.9,27.15467140685564,43.13712856500248,193.0371285650025,167.0371285650025,0.0,SfccfF,focal_length
19-518,LA4372,16.0,150.5,27.221359301871864,42.90675287857769,193.4067528785777,167.4067528785777,0.0,SfccfF,focal_length
19-518,LA4005,16.0,175.0,27.261405428653443,42.95686078757584,217.95686078757583,191.95686078757583,0.0,SfccfF,focal_length
