lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
LA4647,84-277,20.1,25.0,9.700406449575281,13.860636911105702,38.8606369111057,38.8606369111057,0.246
36-682,48-024,20.0,25.0,9.702365094240054,12.56618509900482,37.56618509900482,37.56618509900482,0.2435
84-277,LA4002,25.0,25.0,12.114008470999496,16.43186960225222,41.43186960225222,41.43186960225222,0.243
LA4002,LA4002,25.0,25.0,12.179988741752553,17.11919616699044,42.11919616699044,42.11919616699044,0.243
LA4002,LA4002,25.0,25.0,12.226906740431366,15.841577801203748,40.84157780120375,40.84157780120375,0.24
LA4647,84-277,20.1,25.0,9.700570885243177,14.238485631280874,39.238485631280874,39.238485631280874,0.2395
LA4002,48-024,25.0,25.0,12.164820243626309,15.730692964243644,40.730692964243644,40.730692964243644,0.239
LA4002,84-277,25.0,25.0,12.186969805798133,15.735034542392327,40.73503454239233,40.73503454239233,0.2385
84-277,LA4002,25.0,25.0,12.123461256132117,16.15475678158326,41.15475678158326,41.15475678158326,0.237
LA4647,48-024,20.1,25.0,9.70341254669707,13.832481848306315,38.832481848306315,38.832481848306315,0.2365
36-682,45-695,20.0,27.0,9.701552938284433,12.470880229513302,39.4708802295133,39.4708802295133,0.2355
36-681,36-681,22.0,22.0,10.080505511627333,12.915904643164215,34.91590464316421,34.91590464316421,0.234
LA4002,48-024,25.0,25.0,12.162797100417656,15.755463451957787,40.75546345195779,40.75546345195779,0.2335
LA4002,LA4936,25.0,30.1,12.749644556911111,18.78464509904681,48.88464509904681,48.88464509904681,0.233
36-682,48-024,20.0,25.0,9.7,22.2,47.2,47.2,0.232
36-681,36-681,22.0,22.0,10.670833333333333,16.191666666666666,38.19166666666666,38.19166666666666,0.231
LA4002,LA4936,25.0,30.1,12.8395909063394,16.341259659513568,46.44125965951357,46.44125965951357,0.231
LA4002,LA4002,25.0,25.0,12.210505583746194,15.825941766544915,40.825941766544915,40.825941766544915,0.2295
36-682,45-695,20.0,27.0,9.700203256223261,12.684686022892123,39.68468602289212,39.68468602289212,0.229
LA4647,48-024,20.1,25.0,9.70726866778415,13.939473302221272,38.93947330222127,38.93947330222127,0.2265
36-681,36-681,22.0,22.0,10.07201367673099,18.004211306028637,40.00421130602864,40.00421130602864,0.2265
LA4002,LA4936,25.0,30.1,12.804636937378877,16.765102047866705,46.865102047866706,46.865102047866706,0.2235
LA4647,84-277,20.1,25.0,9.811787710889561,17.8878643274891,42.8878643274891,42.8878643274891,0.222
36-682,45-695,20.0,27.0,9.819020075202047,18.079545521565294,45.079545521565294,45.079545521565294,0.2145
LA4002,84-277,25.0,25.0,11.4375,35.166666666666664,60.166666666666664,60.166666666666664,0.208
84-277,LA4002,25.0,25.0,11.4375,35.166666666666664,60.166666666666664,60.166666666666664,0.206
LA4002,LA4936,25.0,30.1,11.4375,49.45,79.55000000000001,79.55000000000001,0.204
LA4002,48-024,25.0,25.0,11.4375,35.166666666666664,60.166666666666664,60.166666666666664,0.203
LA4002,LA4002,25.0,25.0,11.4375,35.166666666666664,60.166666666666664,60.166666666666664,0.196
84-277,LA4002,25.0,25.0,13.233520438977934,21.218354660139276,46.218354660139276,46.218354660139276,0.194
LA4002,LA4002,25.0,25.0,13.224906118499899,21.368004965201465,46.368004965201465,46.368004965201465,0.1865
LA4002,84-277,25.0,25.0,13.233520351291284,21.218354334221786,46.218354334221786,46.218354334221786,0.185
LA4002,48-024,25.0,25.0,13.233520416352729,21.21835426140442,46.21835426140442,46.21835426140442,0.1825
36-682,45-695,20.0,27.0,9.70091573504926,9.80385605296319,36.80385605296319,36.80385605296319,0.0145
LA4002,LA4936,25.0,30.1,9.719307031329663,9.821920169783112,39.921920169783114,39.921920169783114,0.011
LA4002,LA4002,25.0,25.0,9.706689629226275,9.817445105559273,34.81744510555927,34.81744510555927,0.0055
LA4647,48-024,20.1,25.0,9.701867282447918,9.810490959674006,34.810490959674006,34.810490959674006,0.0045
36-681,36-681,22.0,22.0,9.716566646955878,9.82136507015684,31.82136507015684,31.82136507015684,0.004
LA4647,84-277,20.1,25.0,9.701867282447918,9.810490959674006,34.810490959674006,34.810490959674006,0.003
LA4002,84-277,25.0,25.0,9.706689629226275,9.817445105559273,34.81744510555927,34.81744510555927,0.002
